Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Edit Distance,64.8,0.0061119495559549975,https://leetcode.com/problems/edit-distance,"String, Dynamic Programming"
MEDIUM,Maximum Product Subarray,64.8,0.0036892251227055245,https://leetcode.com/problems/maximum-product-subarray,"Array, Dynamic Programming"
EASY,Find the Index of the First Occurrence in a String,64.8,0.0047167378796248325,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching, Z Algorithm, Knuth–Morris–Pratt Algorithm, Boyer–Moore String-Search Algorithm"
EASY,Moving Average from Data Stream,64.8,0.008022841921995209,https://leetcode.com/problems/moving-average-from-data-stream,"Array, Design, Queue, Data Stream"
MEDIUM,Generate Parentheses,64.8,0.007906619685010212,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking, Bracket Sequences"
EASY,Implement Stack using Queues,64.8,0.007054263784733553,https://leetcode.com/problems/implement-stack-using-queues,"Stack, Design, Queue"
EASY,Merge Two Sorted Lists,64.8,0.006874752908267727,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
HARD,Last Substring in Lexicographical Order,64.8,0.003521058679028488,https://leetcode.com/problems/last-substring-in-lexicographical-order,"Two Pointers, String, Lyndon Factorization"
HARD,Merge k Sorted Lists,64.8,0.006029401193093561,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort, Tournament Sort"
MEDIUM,Container With Most Water,64.8,0.006064829793750836,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
