Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Graph Valid Tree,26.7,0.0050109163690448865,https://leetcode.com/problems/graph-valid-tree,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,Reverse Vowels of a String,26.7,0.006208611912701759,https://leetcode.com/problems/reverse-vowels-of-a-string,"Two Pointers, String"
MEDIUM,Find All Duplicates in an Array,26.7,0.007710565462447662,https://leetcode.com/problems/find-all-duplicates-in-an-array,"Array, Hash Table, Sorting"
MEDIUM,01 Matrix,26.7,0.005472596192258154,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
MEDIUM,Brick Wall,26.7,0.005606223364071898,https://leetcode.com/problems/brick-wall,"Array, Hash Table"
EASY,Longest Continuous Increasing Subsequence,26.7,0.005233026397090342,https://leetcode.com/problems/longest-continuous-increasing-subsequence,Array
MEDIUM,Reorganize String,26.7,0.005744914934148615,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
EASY,Remove Outermost Parentheses,26.7,0.008739021486965193,https://leetcode.com/problems/remove-outermost-parentheses,"String, Stack, Bracket Sequences"
MEDIUM,Minimum Knight Moves,26.7,0.0042057051162411535,https://leetcode.com/problems/minimum-knight-moves,"Breadth-First Search, Heuristic Search, Bidirectional Search, A* Search"
EASY,Intersection of Three Sorted Arrays,26.7,0.007999459897380504,https://leetcode.com/problems/intersection-of-three-sorted-arrays,"Array, Hash Table, Binary Search, Counting"
MEDIUM,Product Sales Analysis III,26.7,0.004641121439122574,https://leetcode.com/problems/product-sales-analysis-iii,Database
EASY,Project Employees I,26.7,0.006719149909617344,https://leetcode.com/problems/project-employees-i,Database
EASY,Unique Number of Occurrences,26.7,0.007885875474706735,https://leetcode.com/problems/unique-number-of-occurrences,"Array, Hash Table"
EASY,Queries Quality and Percentage,26.7,0.005441998709935297,https://leetcode.com/problems/queries-quality-and-percentage,Database
MEDIUM,Maximum Length of a Concatenated String with Unique Characters,26.7,0.005488775840463407,https://leetcode.com/problems/maximum-length-of-a-concatenated-string-with-unique-characters,"Array, String, Backtracking, Bit Manipulation"
MEDIUM,Leftmost Column with at Least a One,26.7,0.005526771585898811,https://leetcode.com/problems/leftmost-column-with-at-least-a-one,"Array, Binary Search, Matrix, Interactive"
MEDIUM,Angle Between Hands of a Clock,26.7,0.006987941494851849,https://leetcode.com/problems/angle-between-hands-of-a-clock,Math
EASY,Count Negative Numbers in a Sorted Matrix,26.7,0.007972194710815077,https://leetcode.com/problems/count-negative-numbers-in-a-sorted-matrix,"Array, Binary Search, Matrix"
EASY,Find a Corresponding Node of a Binary Tree in a Clone of That Tree,26.7,0.008584925760914847,https://leetcode.com/problems/find-a-corresponding-node-of-a-binary-tree-in-a-clone-of-that-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Longest Subarray of 1's After Deleting One Element,26.7,0.007148314463155756,https://leetcode.com/problems/longest-subarray-of-1s-after-deleting-one-element,"Array, Dynamic Programming, Sliding Window"
MEDIUM,Number of Subsequences That Satisfy the Given Sum Condition,26.7,0.004901924250576553,https://leetcode.com/problems/number-of-subsequences-that-satisfy-the-given-sum-condition,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Diameter of N-Ary Tree,26.7,0.0075472694116517905,https://leetcode.com/problems/diameter-of-n-ary-tree,"Tree, Depth-First Search, DP on Trees"
EASY,Maximum Nesting Depth of the Parentheses,26.7,0.008504440517617907,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,"String, Stack, Bracket Sequences"
EASY,Sum of Unique Elements,26.7,0.008021881131917812,https://leetcode.com/problems/sum-of-unique-elements,"Array, Hash Table, Counting"
EASY,Check if One String Swap Can Make Strings Equal,26.7,0.004953737213556182,https://leetcode.com/problems/check-if-one-string-swap-can-make-strings-equal,"Hash Table, String, Counting"
MEDIUM,Minimum Path Cost in a Hidden Grid,26.7,0.005908716257984752,https://leetcode.com/problems/minimum-path-cost-in-a-hidden-grid,"Array, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Matrix, Interactive, Shortest Path"
MEDIUM,Count Good Numbers,26.7,0.005799126996277226,https://leetcode.com/problems/count-good-numbers,"Math, Recursion"
EASY,Count Hills and Valleys in an Array,26.7,0.00691227607815577,https://leetcode.com/problems/count-hills-and-valleys-in-an-array,Array
MEDIUM,Partition List,26.7,0.006184155901085583,https://leetcode.com/problems/partition-list,"Linked List, Two Pointers"
EASY,Employee Bonus,26.7,0.00779128403669051,https://leetcode.com/problems/employee-bonus,Database
MEDIUM,Minimum Time Difference,26.7,0.006268180680812973,https://leetcode.com/problems/minimum-time-difference,"Array, Math, String, Sorting"
MEDIUM,Find the Smallest Divisor Given a Threshold,26.7,0.006660783105475889,https://leetcode.com/problems/find-the-smallest-divisor-given-a-threshold,"Array, Binary Search"
MEDIUM,Online Stock Span,26.7,0.0069620510968522184,https://leetcode.com/problems/online-stock-span,"Stack, Design, Monotonic Stack, Data Stream"
HARD,Distinct Subsequences,26.7,0.005239512364502914,https://leetcode.com/problems/distinct-subsequences,"String, Dynamic Programming"
MEDIUM,Rank Scores,26.7,0.006854024677836279,https://leetcode.com/problems/rank-scores,Database
MEDIUM,Find the Most Common Response,26.7,0.007500515261096851,https://leetcode.com/problems/find-the-most-common-response,"Array, Hash Table, String, Counting"
MEDIUM,Longest Substring with At Most Two Distinct Characters,26.7,0.00571497735348932,https://leetcode.com/problems/longest-substring-with-at-most-two-distinct-characters,"Hash Table, String, Sliding Window"
MEDIUM,Unique Paths II,25.1,0.004494307244138306,https://leetcode.com/problems/unique-paths-ii,"Array, Dynamic Programming, Matrix"
MEDIUM,Restore IP Addresses,25.1,0.005679399148673051,https://leetcode.com/problems/restore-ip-addresses,"String, Backtracking"
MEDIUM,Design Add and Search Words Data Structure,25.1,0.004888529552333917,https://leetcode.com/problems/design-add-and-search-words-data-structure,"String, Depth-First Search, Design, Trie"
EASY,Summary Ranges,25.1,0.005461920181162896,https://leetcode.com/problems/summary-ranges,Array
MEDIUM,H-Index,25.1,0.004178340534522178,https://leetcode.com/problems/h-index,"Array, Sorting, Counting Sort"
MEDIUM,H-Index II,25.1,0.003993624837404766,https://leetcode.com/problems/h-index-ii,"Array, Binary Search"
EASY,Word Pattern,25.1,0.004451281832487718,https://leetcode.com/problems/word-pattern,"Hash Table, String"
EASY,Power of Three,25.1,0.005147309631052609,https://leetcode.com/problems/power-of-three,"Math, Recursion"
MEDIUM,Largest BST Subtree,25.1,0.004592518995979818,https://leetcode.com/problems/largest-bst-subtree,"Dynamic Programming, Tree, Depth-First Search, Binary Search Tree, Binary Tree, DP on Trees"
EASY,Intersection of Two Arrays II,25.1,0.006021536461182609,https://leetcode.com/problems/intersection-of-two-arrays-ii,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
EASY,Valid Perfect Square,25.1,0.004513254554787149,https://leetcode.com/problems/valid-perfect-square,"Math, Binary Search"
EASY,First Unique Character in a String,25.1,0.006611194976843643,https://leetcode.com/problems/first-unique-character-in-a-string,"Hash Table, String, Queue, Counting"
EASY,Assign Cookies,25.1,0.005541676547900806,https://leetcode.com/problems/assign-cookies,"Array, Two Pointers, Greedy, Sorting, Quicksort"
MEDIUM,Total Hamming Distance,25.1,0.0055332529659843244,https://leetcode.com/problems/total-hamming-distance,"Array, Math, Bit Manipulation"
EASY,Friend Requests I: Overall Acceptance Rate,25.1,0.004101717089125102,https://leetcode.com/problems/friend-requests-i-overall-acceptance-rate,Database
EASY,Average of Levels in Binary Tree,25.1,0.007513819309150509,https://leetcode.com/problems/average-of-levels-in-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Decode Ways II,25.1,0.0032155822395978782,https://leetcode.com/problems/decode-ways-ii,"String, Dynamic Programming"
HARD,Design Search Autocomplete System,25.1,0.0050057343632813976,https://leetcode.com/problems/design-search-autocomplete-system,"String, Depth-First Search, Design, Trie, Sorting, Heap (Priority Queue), Data Stream"
MEDIUM,Number of Longest Increasing Subsequence,25.1,0.005256585433852347,https://leetcode.com/problems/number-of-longest-increasing-subsequence,"Array, Dynamic Programming, Binary Indexed Tree, Segment Tree, Longest Increasing Subsequence"
MEDIUM,Top K Frequent Words,25.1,0.006050133278276931,https://leetcode.com/problems/top-k-frequent-words,"Array, Hash Table, String, Trie, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
MEDIUM,Subarray Product Less Than K,25.1,0.005485859626348739,https://leetcode.com/problems/subarray-product-less-than-k,"Array, Binary Search, Sliding Window, Prefix Sum"
EASY,Flood Fill,25.1,0.00687874493834294,https://leetcode.com/problems/flood-fill,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Largest Plus Sign,25.1,0.004948502581755594,https://leetcode.com/problems/largest-plus-sign,"Array, Dynamic Programming"
MEDIUM,Cheapest Flights Within K Stops,25.1,0.004241504506485694,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Design Circular Queue,25.1,0.005521272128251863,https://leetcode.com/problems/design-circular-queue,"Array, Linked List, Design, Queue"
MEDIUM,Maximum Sum Circular Subarray,25.1,0.005115694818251434,https://leetcode.com/problems/maximum-sum-circular-subarray,"Array, Divide and Conquer, Dynamic Programming, Queue, Monotonic Queue"
MEDIUM,Partition Array for Maximum Sum,25.1,0.0077542166577360475,https://leetcode.com/problems/partition-array-for-maximum-sum,"Array, Dynamic Programming"
MEDIUM,Validate Binary Tree Nodes,25.1,0.00441920774877573,https://leetcode.com/problems/validate-binary-tree-nodes,"Tree, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Binary Tree"
MEDIUM,Web Crawler Multithreaded,25.1,0.005133506440324623,https://leetcode.com/problems/web-crawler-multithreaded,"Depth-First Search, Breadth-First Search, Concurrency"
EASY,Calculate Amount Paid in Taxes,25.1,0.006946106395807244,https://leetcode.com/problems/calculate-amount-paid-in-taxes,"Array, Simulation"
MEDIUM,Page Recommendations,25.1,0.006546547610611107,https://leetcode.com/problems/page-recommendations,Database
MEDIUM,Number of Substrings Containing All Three Characters,25.1,0.00744002928978337,https://leetcode.com/problems/number-of-substrings-containing-all-three-characters,"Hash Table, String, Sliding Window"
MEDIUM,Minimum Number of Days to Make m Bouquets,25.1,0.005705229093352668,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,"Array, Binary Search"
MEDIUM,Binary Search Tree Iterator II,25.1,0.006323120782360795,https://leetcode.com/problems/binary-search-tree-iterator-ii,"Stack, Tree, Design, Binary Search Tree, Binary Tree, Iterator"
MEDIUM,Max Number of K-Sum Pairs,25.1,0.005731385791659128,https://leetcode.com/problems/max-number-of-k-sum-pairs,"Array, Hash Table, Two Pointers, Sorting"
HARD,Minimum Cost to Reach Destination in Time,25.1,0.0042231413096996545,https://leetcode.com/problems/minimum-cost-to-reach-destination-in-time,"Array, Dynamic Programming, Graph Theory, Dijkstra's Algorithm"
HARD,Page Recommendations II,25.1,0.004594812240400102,https://leetcode.com/problems/page-recommendations-ii,Database
EASY,Build Array from Permutation,25.1,0.009109479191362957,https://leetcode.com/problems/build-array-from-permutation,"Array, Simulation"
MEDIUM,Strong Friendship,25.1,0.00547029153316626,https://leetcode.com/problems/strong-friendship,Database
EASY,Count Pairs Whose Sum is Less than Target,25.1,0.008765082053736913,https://leetcode.com/problems/count-pairs-whose-sum-is-less-than-target,"Array, Two Pointers, Binary Search, Sorting"
EASY,Lemonade Change,25.1,0.0059394434421660945,https://leetcode.com/problems/lemonade-change,"Array, Greedy"
EASY,Find Winner on a Tic Tac Toe Game,25.1,0.005468769609196556,https://leetcode.com/problems/find-winner-on-a-tic-tac-toe-game,"Array, Hash Table, Matrix, Simulation"
HARD,N-Queens II,25.1,0.007919379764521018,https://leetcode.com/problems/n-queens-ii,"Backtracking, Algorithm X"
MEDIUM,Find Kth Bit in Nth Binary String,25.1,0.00737185282314345,https://leetcode.com/problems/find-kth-bit-in-nth-binary-string,"String, Recursion, Simulation"
MEDIUM,Redundant Connection,25.1,0.006808052742972997,https://leetcode.com/problems/redundant-connection,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,Largest Odd Number in String,25.1,0.006797940514785025,https://leetcode.com/problems/largest-odd-number-in-string,"Math, String, Greedy"
EASY,Reverse String II,25.1,0.0054346593210726725,https://leetcode.com/problems/reverse-string-ii,"Two Pointers, String"
HARD,Unique Paths III,25.1,0.008294729433120014,https://leetcode.com/problems/unique-paths-iii,"Array, Backtracking, Bit Manipulation, Matrix, Hamiltonian Path"
MEDIUM,Immediate Food Delivery II,25.1,0.005673569612006866,https://leetcode.com/problems/immediate-food-delivery-ii,Database
MEDIUM,Fraction to Recurring Decimal,25.1,0.0031256555608260234,https://leetcode.com/problems/fraction-to-recurring-decimal,"Hash Table, Math, String"
EASY,Find Missing and Repeated Values,25.1,0.008297247484801446,https://leetcode.com/problems/find-missing-and-repeated-values,"Array, Hash Table, Math, Matrix"
EASY,Find Numbers with Even Number of Digits,25.1,0.007994890838001518,https://leetcode.com/problems/find-numbers-with-even-number-of-digits,"Array, Math"
EASY,Minimum Deletions for At Most K Distinct Characters,25.1,0.007323713229279146,https://leetcode.com/problems/minimum-deletions-for-at-most-k-distinct-characters,"Hash Table, String, Greedy, Sorting, Counting"
HARD,Substring with Concatenation of All Words,23.4,0.0035003467062902434,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
EASY,Minimum Depth of Binary Tree,23.4,0.00535804631518325,https://leetcode.com/problems/minimum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Path Sum,23.4,0.005551584567794654,https://leetcode.com/problems/path-sum,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Read N Characters Given Read4,23.4,0.004260118043844857,https://leetcode.com/problems/read-n-characters-given-read4,"Array, Simulation, Interactive"
EASY,Duplicate Emails,23.4,0.007419650128619686,https://leetcode.com/problems/duplicate-emails,Database
MEDIUM,Repeated DNA Sequences,23.4,0.0053823337922067616,https://leetcode.com/problems/repeated-dna-sequences,"Hash Table, String, Bit Manipulation, Sliding Window, Rolling Hash, Hash Function, Z Algorithm, Boyer–Moore String-Search Algorithm"
EASY,Reverse Bits,23.4,0.006912626303850664,https://leetcode.com/problems/reverse-bits,"Divide and Conquer, Bit Manipulation"
HARD,Paint House II,23.4,0.0057261469236036385,https://leetcode.com/problems/paint-house-ii,"Array, Dynamic Programming"
MEDIUM,Remove Duplicate Letters,23.4,0.005427941547695846,https://leetcode.com/problems/remove-duplicate-letters,"String, Stack, Greedy, Monotonic Stack"
MEDIUM,Sum of Two Integers,23.4,0.005587485699398526,https://leetcode.com/problems/sum-of-two-integers,"Math, Bit Manipulation"
MEDIUM,Find K Pairs with Smallest Sums,23.4,0.004226056115126629,https://leetcode.com/problems/find-k-pairs-with-smallest-sums,"Array, Heap (Priority Queue)"
EASY,Convert a Number to Hexadecimal,23.4,0.005473479095892075,https://leetcode.com/problems/convert-a-number-to-hexadecimal,"Math, String, Bit Manipulation"
EASY,Longest Palindrome,23.4,0.005617380211256825,https://leetcode.com/problems/longest-palindrome,"Hash Table, String, Greedy"
MEDIUM,Pacific Atlantic Water Flow,23.4,0.00613439277157126,https://leetcode.com/problems/pacific-atlantic-water-flow,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Delete Node in a BST,23.4,0.005525734294463449,https://leetcode.com/problems/delete-node-in-a-bst,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Longest Palindromic Subsequence,23.4,0.0065803966173144145,https://leetcode.com/problems/longest-palindromic-subsequence,"String, Dynamic Programming"
MEDIUM,Get Highest Answer Rate Question,23.4,0.003994745324132921,https://leetcode.com/problems/get-highest-answer-rate-question,Database
EASY,Set Mismatch,23.4,0.004336908153791977,https://leetcode.com/problems/set-mismatch,"Array, Hash Table, Bit Manipulation, Sorting"
EASY,Baseball Game,23.4,0.0080990656407522,https://leetcode.com/problems/baseball-game,"Array, Stack, Simulation"
MEDIUM,Best Time to Buy and Sell Stock with Transaction Fee,23.4,0.007248232552254847,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-transaction-fee,"Array, Dynamic Programming, Greedy"
HARD,Prefix and Suffix Search,23.4,0.004110636938976949,https://leetcode.com/problems/prefix-and-suffix-search,"Array, Hash Table, String, Design, Trie"
MEDIUM,Open the Lock,23.4,0.0061504407369465655,https://leetcode.com/problems/open-the-lock,"Array, Hash Table, String, Breadth-First Search, Bidirectional Search"
HARD,Minimum Swaps To Make Sequences Increasing,23.4,0.004188261151987319,https://leetcode.com/problems/minimum-swaps-to-make-sequences-increasing,"Array, Dynamic Programming"
MEDIUM,Subarray Sums Divisible by K,23.4,0.0056643242377316175,https://leetcode.com/problems/subarray-sums-divisible-by-k,"Array, Hash Table, Prefix Sum"
MEDIUM,Maximum Binary Tree II,23.4,0.0070837087763561,https://leetcode.com/problems/maximum-binary-tree-ii,"Tree, Binary Tree"
MEDIUM,Maximum Level Sum of a Binary Tree,23.4,0.0070030687518442,https://leetcode.com/problems/maximum-level-sum-of-a-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Element Appearing More Than 25% In Sorted Array,23.4,0.0061337301935501755,https://leetcode.com/problems/element-appearing-more-than-25-in-sorted-array,Array
MEDIUM,Reported Posts II,23.4,0.003202532267460223,https://leetcode.com/problems/reported-posts-ii,Database
MEDIUM,Balance a Binary Search Tree,23.4,0.008628101924076962,https://leetcode.com/problems/balance-a-binary-search-tree,"Divide and Conquer, Greedy, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Number of Visible People in a Queue,23.4,0.007346109899241716,https://leetcode.com/problems/number-of-visible-people-in-a-queue,"Array, Stack, Monotonic Stack"
MEDIUM,Apply Discount Every n Orders,23.4,0.006599130768247475,https://leetcode.com/problems/apply-discount-every-n-orders,"Array, Hash Table, Design"
MEDIUM,Product of the Last K Numbers,23.4,0.006303289476787794,https://leetcode.com/problems/product-of-the-last-k-numbers,"Array, Math, Design, Data Stream, Prefix Sum"
HARD,Find the Kth Smallest Sum of a Matrix With Sorted Rows,23.4,0.006245346986784751,https://leetcode.com/problems/find-the-kth-smallest-sum-of-a-matrix-with-sorted-rows,"Array, Binary Search, Heap (Priority Queue), Matrix"
MEDIUM,Construct the Lexicographically Largest Valid Sequence,23.4,0.00726551750496866,https://leetcode.com/problems/construct-the-lexicographically-largest-valid-sequence,"Array, Backtracking"
EASY,Invalid Tweets,23.4,0.008521907306237288,https://leetcode.com/problems/invalid-tweets,Database
EASY,Count Items Matching a Rule,23.4,0.008542035853812042,https://leetcode.com/problems/count-items-matching-a-rule,"Array, String"
EASY,Faulty Sensor,23.4,0.005053466468380427,https://leetcode.com/problems/faulty-sensor,"Array, Two Pointers"
MEDIUM,Number of Ways to Arrive at Destination,23.4,0.003771502673296424,https://leetcode.com/problems/number-of-ways-to-arrive-at-destination,"Dynamic Programming, Graph Theory, Topological Sort, Shortest Path, Dijkstra's Algorithm"
EASY,Separate the Digits in an Array,23.4,0.008575939124993708,https://leetcode.com/problems/separate-the-digits-in-an-array,"Array, Simulation"
MEDIUM,Product Price at a Given Date,23.4,0.00583567885506313,https://leetcode.com/problems/product-price-at-a-given-date,Database
HARD,All O`one Data Structure,23.4,0.004446828603783362,https://leetcode.com/problems/all-oone-data-structure,"Hash Table, Linked List, Design, Doubly-Linked List"
EASY,Check if the Sentence Is Pangram,23.4,0.00843024391797131,https://leetcode.com/problems/check-if-the-sentence-is-pangram,"Hash Table, String"
MEDIUM,Inorder Successor in BST II,23.4,0.00611048199304603,https://leetcode.com/problems/inorder-successor-in-bst-ii,"Tree, Binary Search Tree, Binary Tree"
EASY,Add Digits,23.4,0.006923318391082473,https://leetcode.com/problems/add-digits,"Math, Simulation, Number Theory"
MEDIUM,Investments in 2016,23.4,0.005165477457820478,https://leetcode.com/problems/investments-in-2016,Database
MEDIUM,Maximum Points You Can Obtain from Cards,23.4,0.005824683388650974,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,"Array, Sliding Window, Prefix Sum"
HARD,Threshold Majority Queries,23.4,0.0022028401122019636,https://leetcode.com/problems/threshold-majority-queries,"Array, Hash Table, Binary Search, Divide and Conquer, Counting, Prefix Sum"
MEDIUM,Minimum Cost Path with Edge Reversals,23.4,0.006152049669482189,https://leetcode.com/problems/minimum-cost-path-with-edge-reversals,"Graph Theory, Heap (Priority Queue), Shortest Path"
HARD,Read N Characters Given read4 II - Call Multiple Times,21.5,0.004334779377755175,https://leetcode.com/problems/read-n-characters-given-read4-ii-call-multiple-times,"Array, Simulation, Interactive"
EASY,Number of 1 Bits,21.5,0.007736185011229805,https://leetcode.com/problems/number-of-1-bits,"Divide and Conquer, Bit Manipulation"
EASY,Implement Queue using Stacks,21.5,0.007023141135749349,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
MEDIUM,Inorder Successor in BST,21.5,0.005126173893753201,https://leetcode.com/problems/inorder-successor-in-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Range Sum Query 2D - Immutable,21.5,0.005883559578382397,https://leetcode.com/problems/range-sum-query-2d-immutable,"Array, Design, Matrix, Prefix Sum"
EASY,Counting Bits,21.5,0.008077756069559055,https://leetcode.com/problems/counting-bits,"Dynamic Programming, Bit Manipulation"
HARD,Insert Delete GetRandom O(1) - Duplicates allowed,21.5,0.003689525730978801,https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed,"Array, Hash Table, Math, Design, Randomized"
MEDIUM,Path Sum III,21.5,0.004658917248768188,https://leetcode.com/problems/path-sum-iii,"Tree, Depth-First Search, Binary Tree"
MEDIUM,132 Pattern,21.5,0.0035032694454801504,https://leetcode.com/problems/132-pattern,"Array, Binary Search, Stack, Monotonic Stack, Ordered Set"
EASY,Hamming Distance,21.5,0.007700384894124324,https://leetcode.com/problems/hamming-distance,Bit Manipulation
EASY,Minimum Absolute Difference in BST,21.5,0.005966362244082153,https://leetcode.com/problems/minimum-absolute-difference-in-bst,"Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Encode and Decode TinyURL,21.5,0.008660179620316994,https://leetcode.com/problems/encode-and-decode-tinyurl,"Hash Table, String, Design, Hash Function"
MEDIUM,Number Of Corner Rectangles,21.5,0.0067897422126745426,https://leetcode.com/problems/number-of-corner-rectangles,"Array, Math, Dynamic Programming, Matrix"
EASY,Jewels and Stones,21.5,0.00896348382173113,https://leetcode.com/problems/jewels-and-stones,"Hash Table, String"
EASY,Search in a Binary Search Tree,21.5,0.008306606903660222,https://leetcode.com/problems/search-in-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
EASY,Design HashMap,21.5,0.006675582962216989,https://leetcode.com/problems/design-hashmap,"Array, Hash Table, Linked List, Design, Hash Function"
EASY,Backspace String Compare,21.5,0.00501727156043414,https://leetcode.com/problems/backspace-string-compare,"Two Pointers, String, Stack, Simulation"
MEDIUM,Boats to Save People,21.5,0.00622978935636384,https://leetcode.com/problems/boats-to-save-people,"Array, Two Pointers, Greedy, Sorting, Timsort"
MEDIUM,Groups of Special-Equivalent Strings,21.5,0.007381752046074568,https://leetcode.com/problems/groups-of-special-equivalent-strings,"Array, Hash Table, String, Sorting"
MEDIUM,Time Based Key-Value Store,21.5,0.005012846207215244,https://leetcode.com/problems/time-based-key-value-store,"Hash Table, String, Binary Search, Design"
MEDIUM,Moving Stones Until Consecutive,21.5,0.005262453684643886,https://leetcode.com/problems/moving-stones-until-consecutive,"Math, Brainteaser"
MEDIUM,Moving Stones Until Consecutive II,21.5,0.005941859187932486,https://leetcode.com/problems/moving-stones-until-consecutive-ii,"Array, Math, Sliding Window, Sorting"
EASY,Project Employees II,21.5,0.00504816883737603,https://leetcode.com/problems/project-employees-ii,Database
MEDIUM,Project Employees III,21.5,0.007721288295365278,https://leetcode.com/problems/project-employees-iii,Database
MEDIUM,Game Play Analysis IV,21.5,0.004211084862741984,https://leetcode.com/problems/game-play-analysis-iv,Database
EASY,Reported Posts,21.5,0.006478859924845792,https://leetcode.com/problems/reported-posts,Database
EASY,User Activity for the Past 30 Days II,21.5,0.003562691349234603,https://leetcode.com/problems/user-activity-for-the-past-30-days-ii,Database
MEDIUM,Web Crawler,21.5,0.006871576814803473,https://leetcode.com/problems/web-crawler,"String, Depth-First Search, Breadth-First Search, Interactive"
HARD,Report Contiguous Dates,21.5,0.005707898408216092,https://leetcode.com/problems/report-contiguous-dates,Database
MEDIUM,Count Number of Nice Subarrays,21.5,0.007563641154728967,https://leetcode.com/problems/count-number-of-nice-subarrays,"Array, Hash Table, Math, Sliding Window, Prefix Sum"
EASY,Number of Comments per Post,21.5,0.006549549832167394,https://leetcode.com/problems/number-of-comments-per-post,Database
EASY,Ads Performance,21.5,0.00584221078298564,https://leetcode.com/problems/ads-performance,Database
MEDIUM,Maximum Number of Events That Can Be Attended,21.5,0.0039056367849819103,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Customers Who Bought Products A and B but Not C,21.5,0.007143307759620668,https://leetcode.com/problems/customers-who-bought-products-a-and-b-but-not-c,Database
EASY,Make Two Arrays Equal by Reversing Subarrays,21.5,0.007583537218889298,https://leetcode.com/problems/make-two-arrays-equal-by-reversing-subarrays,"Array, Hash Table, Sorting"
HARD,Maximum Number of Darts Inside of a Circular Dartboard,21.5,0.004145008065961642,https://leetcode.com/problems/maximum-number-of-darts-inside-of-a-circular-dartboard,"Array, Math, Geometry"
MEDIUM,Apples & Oranges,21.5,0.008599992299893482,https://leetcode.com/problems/apples-oranges,Database
MEDIUM,Sum of Beauty of All Substrings,21.5,0.0074673549849516765,https://leetcode.com/problems/sum-of-beauty-of-all-substrings,"Hash Table, String, Counting"
MEDIUM,Maximum Compatibility Score Sum,21.5,0.006487003058103976,https://leetcode.com/problems/maximum-compatibility-score-sum,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask, Hungarian Algorithm, Bipartite Graph, Successive Shortest Path Algorithm, Matching (Graph), Perfect Matching, Minimum-Cost Flow, Flow Network"
MEDIUM,Count Nodes Equal to Sum of Descendants,21.5,0.007732350958297216,https://leetcode.com/problems/count-nodes-equal-to-sum-of-descendants,"Tree, Depth-First Search, Binary Tree"
HARD,Longest Subsequence Repeated k Times,21.5,0.007092635724971124,https://leetcode.com/problems/longest-subsequence-repeated-k-times,"Hash Table, Two Pointers, String, Backtracking, Counting, Enumeration"
HARD,Finding the Topic of Each Post,21.5,0.005042167593755607,https://leetcode.com/problems/finding-the-topic-of-each-post,Database
MEDIUM,Steps to Make Array Non-decreasing,21.5,0.0025169607544873744,https://leetcode.com/problems/steps-to-make-array-non-decreasing,"Array, Linked List, Dynamic Programming, Stack, Monotonic Stack, Simulation"
MEDIUM,Task Scheduler II,21.5,0.005498706473043259,https://leetcode.com/problems/task-scheduler-ii,"Array, Hash Table, Simulation"
MEDIUM,Words Within Two Edits of Dictionary,21.5,0.007328777524677297,https://leetcode.com/problems/words-within-two-edits-of-dictionary,"Array, String, Trie"
MEDIUM,Check Knight Tour Configuration,21.5,0.006197890507282772,https://leetcode.com/problems/check-knight-tour-configuration,"Array, Depth-First Search, Breadth-First Search, Matrix, Simulation"
HARD,Burst Balloons,21.5,0.006419256722731394,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
