Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Separate Black and White Balls,52.0,0.006381998473402635,https://leetcode.com/problems/separate-black-and-white-balls,"Two Pointers, String, Greedy"
EASY,Contains Duplicate II,52.0,0.005178439854329056,https://leetcode.com/problems/contains-duplicate-ii,"Array, Hash Table, Sliding Window"
MEDIUM,Kth Largest Element in an Array,52.0,0.006924330750974554,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
MEDIUM,Merge Intervals,52.0,0.005257590403796301,https://leetcode.com/problems/merge-intervals,"Array, Sorting, Quicksort"
EASY,Convert Sorted Array to Binary Search Tree,52.0,0.007598446523845733,https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,"Array, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
EASY,Employees Earning More Than Their Managers,52.0,0.007374407522984628,https://leetcode.com/problems/employees-earning-more-than-their-managers,Database
MEDIUM,Second Highest Salary,52.0,0.004798752418603008,https://leetcode.com/problems/second-highest-salary,Database
MEDIUM,4Sum,52.0,0.004145615338772268,https://leetcode.com/problems/4sum,"Array, Two Pointers, Sorting"
MEDIUM,Add Two Numbers,42.4,0.0049132544618928084,https://leetcode.com/problems/add-two-numbers,"Linked List, Math, Recursion"
EASY,Valid Parentheses,42.4,0.004472528120893722,https://leetcode.com/problems/valid-parentheses,"String, Stack, Bracket Sequences"
MEDIUM,Spiral Matrix,42.4,0.005762649340140076,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
EASY,Valid Palindrome,42.4,0.005407000425085054,https://leetcode.com/problems/valid-palindrome,"Two Pointers, String"
MEDIUM,Find Peak Element,42.4,0.004714029442407914,https://leetcode.com/problems/find-peak-element,"Array, Binary Search"
MEDIUM,Bulb Switcher,42.4,0.0056328907450730005,https://leetcode.com/problems/bulb-switcher,"Math, Brainteaser"
EASY,Perfect Number,42.4,0.004987650001995722,https://leetcode.com/problems/perfect-number,Math
EASY,Next Greater Element I,42.4,0.007668483172754845,https://leetcode.com/problems/next-greater-element-i,"Array, Hash Table, Stack, Monotonic Stack"
MEDIUM,Unique Paths,42.4,0.006717300556067408,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
EASY,Rising Temperature,42.4,0.005193865803454294,https://leetcode.com/problems/rising-temperature,Database
HARD,Department Top Three Salaries,42.4,0.006139792504431588,https://leetcode.com/problems/department-top-three-salaries,Database
EASY,Number of Good Pairs,42.4,0.00899112402705997,https://leetcode.com/problems/number-of-good-pairs,"Array, Hash Table, Math, Counting"
MEDIUM,String to Integer (atoi),42.4,0.0021566772444169607,https://leetcode.com/problems/string-to-integer-atoi,String
MEDIUM,Longest Common Subsequence,42.4,0.005947635583980062,https://leetcode.com/problems/longest-common-subsequence,"String, Dynamic Programming, Longest Common Subsequence"
MEDIUM,Find All Anagrams in a String,42.4,0.005432424800679061,https://leetcode.com/problems/find-all-anagrams-in-a-string,"Hash Table, String, Sliding Window"
EASY,Maximum Number of Balls in a Box,42.4,0.007498008103205681,https://leetcode.com/problems/maximum-number-of-balls-in-a-box,"Hash Table, Math, Counting"
MEDIUM,Maximum Number of Moves in a Grid,42.4,0.005877145501213528,https://leetcode.com/problems/maximum-number-of-moves-in-a-grid,"Array, Dynamic Programming, Matrix"
EASY,Find the Difference,42.4,0.006061535181771441,https://leetcode.com/problems/find-the-difference,"Hash Table, String, Bit Manipulation, Sorting"
EASY,Search Insert Position,42.4,0.005201624196485214,https://leetcode.com/problems/search-insert-position,"Array, Binary Search"
MEDIUM,Daily Temperatures,42.4,0.006905642405710863,https://leetcode.com/problems/daily-temperatures,"Array, Stack, Monotonic Stack"
HARD,Minimum Insertion Steps to Make a String Palindrome,42.4,0.007436534204428259,https://leetcode.com/problems/minimum-insertion-steps-to-make-a-string-palindrome,"String, Dynamic Programming"
EASY,Single Number,42.4,0.007815755890287197,https://leetcode.com/problems/single-number,"Array, Bit Manipulation"
EASY,Reverse String,42.4,0.008119709932104969,https://leetcode.com/problems/reverse-string,"Two Pointers, String"
EASY,Largest Odd Number in String,42.4,0.006797983545663588,https://leetcode.com/problems/largest-odd-number-in-string,"Math, String, Greedy"
MEDIUM,Nth Highest Salary,42.4,0.003990527543627035,https://leetcode.com/problems/nth-highest-salary,Database
MEDIUM,Palindrome Partitioning,42.4,0.0074504463219244865,https://leetcode.com/problems/palindrome-partitioning,"String, Dynamic Programming, Backtracking"
HARD,Divide Nodes Into the Maximum Number of Groups,42.4,0.006685879839096017,https://leetcode.com/problems/divide-nodes-into-the-maximum-number-of-groups,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,Average Time of Process per Machine,42.4,0.006693244456039248,https://leetcode.com/problems/average-time-of-process-per-machine,Database
HARD,Candy,42.4,0.00490467635479669,https://leetcode.com/problems/candy,"Array, Greedy"
MEDIUM,Remove K Digits,42.4,0.0037489879658208023,https://leetcode.com/problems/remove-k-digits,"String, Stack, Greedy, Monotonic Stack"
HARD,Trapping Rain Water,42.4,0.006802783224080567,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
EASY,First Unique Character in a String,42.4,0.006611153379300317,https://leetcode.com/problems/first-unique-character-in-a-string,"Hash Table, String, Queue, Counting"
EASY,Find the Difference of Two Arrays,42.4,0.00815941208098376,https://leetcode.com/problems/find-the-difference-of-two-arrays,"Array, Hash Table"
MEDIUM,Binary Tree Zigzag Level Order Traversal,42.4,0.006432883708725693,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Word Search,42.4,0.004794632341721784,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
MEDIUM,Best Time to Buy and Sell Stock II,42.4,0.007150136376528176,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Sort Characters By Frequency,42.4,0.007570984853505718,https://leetcode.com/problems/sort-characters-by-frequency,"Hash Table, String, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
MEDIUM,Longest Increasing Subsequence,42.4,0.005984836196397778,https://leetcode.com/problems/longest-increasing-subsequence,"Array, Binary Search, Dynamic Programming, Longest Increasing Subsequence"
EASY,Rotate String,42.4,0.006666982044139076,https://leetcode.com/problems/rotate-string,"String, String Matching"
EASY,Add Two Integers,42.4,0.008809079255378442,https://leetcode.com/problems/add-two-integers,Math
MEDIUM,Contiguous Array,42.4,0.0052082291576860075,https://leetcode.com/problems/contiguous-array,"Array, Hash Table, Prefix Sum"
HARD,Longest Valid Parentheses,42.4,0.0039503594042912295,https://leetcode.com/problems/longest-valid-parentheses,"String, Dynamic Programming, Stack, Bracket Sequences"
MEDIUM,Maximum Swap,42.4,0.005209206610017371,https://leetcode.com/problems/maximum-swap,"Math, Greedy"
MEDIUM,Sum of Subarray Minimums,42.4,0.0038949679780420857,https://leetcode.com/problems/sum-of-subarray-minimums,"Array, Dynamic Programming, Stack, Monotonic Stack"
MEDIUM,Rank Scores,42.4,0.006853938289403295,https://leetcode.com/problems/rank-scores,Database
MEDIUM,Minimum Number of Operations to Have Distinct Elements,42.4,0.004219948481054556,https://leetcode.com/problems/minimum-number-of-operations-to-have-distinct-elements,"Array, Hash Table"
MEDIUM,Search in Rotated Sorted Array II,42.4,0.004044603819619822,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
EASY,Squares of a Sorted Array,42.4,0.007406501475104354,https://leetcode.com/problems/squares-of-a-sorted-array,"Array, Two Pointers, Sorting"
MEDIUM,Binary Tree Right Side View,42.4,0.00709791158692465,https://leetcode.com/problems/binary-tree-right-side-view,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Majority Element II,42.4,0.005667233002105416,https://leetcode.com/problems/majority-element-ii,"Array, Hash Table, Sorting, Counting, Boyer–Moore Majority Vote Algorithm"
MEDIUM,Rotate Function,42.4,0.005414634651157376,https://leetcode.com/problems/rotate-function,"Array, Math, Dynamic Programming"
EASY,Maximum Depth of Binary Tree,42.4,0.007852232439696587,https://leetcode.com/problems/maximum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,N-Queens,42.4,0.007626982145500583,https://leetcode.com/problems/n-queens,"Array, Backtracking, Algorithm X"
