Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Sort Integers by The Power Value,63.2,0.007173463839042958,https://leetcode.com/problems/sort-integers-by-the-power-value,"Dynamic Programming, Memoization, Sorting"
EASY,First Unique Character in a String,62.7,0.006611162286104656,https://leetcode.com/problems/first-unique-character-in-a-string,"Hash Table, String, Queue, Counting"
MEDIUM,Remove All Adjacent Duplicates in String II,62.7,0.0061756783851957585,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,"String, Stack"
MEDIUM,Validate Binary Search Tree,62.2,0.0036206050752422953,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Reverse Linked List,62.2,0.008094177526107086,https://leetcode.com/problems/reverse-linked-list,"Linked List, Recursion"
MEDIUM,Single Element in a Sorted Array,62.2,0.005939519935272172,https://leetcode.com/problems/single-element-in-a-sorted-array,"Array, Binary Search"
MEDIUM,Find First and Last Position of Element in Sorted Array,61.7,0.004950597251259208,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,"Array, Binary Search"
EASY,Contains Duplicate,61.7,0.006462886535886126,https://leetcode.com/problems/contains-duplicate,"Array, Hash Table, Sorting"
MEDIUM,Jump Game,61.1,0.004138471484467109,https://leetcode.com/problems/jump-game,"Array, Dynamic Programming, Greedy"
EASY,Valid Palindrome,61.1,0.005407007873665876,https://leetcode.com/problems/valid-palindrome,"Two Pointers, String"
EASY,Single Number,61.1,0.007815763232670803,https://leetcode.com/problems/single-number,"Array, Bit Manipulation"
MEDIUM,Rotate Array,61.1,0.004532153173920612,https://leetcode.com/problems/rotate-array,"Array, Math, Two Pointers"
MEDIUM,Coin Change,61.1,0.004897298140351696,https://leetcode.com/problems/coin-change,"Array, Dynamic Programming, Breadth-First Search, Knapsack Problem, Complete Knapsack"
MEDIUM,Koko Eating Bananas,61.1,0.005039566152405535,https://leetcode.com/problems/koko-eating-bananas,"Array, Binary Search"
MEDIUM,4Sum,60.6,0.004145626283680743,https://leetcode.com/problems/4sum,"Array, Two Pointers, Sorting"
HARD,Number of Ships in a Rectangle,60.6,0.006872053545445726,https://leetcode.com/problems/number-of-ships-in-a-rectangle,"Array, Divide and Conquer, Interactive"
EASY,Remove Letter To Equalize Frequency,60.6,0.001956797562361609,https://leetcode.com/problems/remove-letter-to-equalize-frequency,"Hash Table, String, Counting"
MEDIUM,Spiral Matrix,60.0,0.005762660488931093,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
MEDIUM,Sort Colors,60.0,0.007016886083937276,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting, Quicksort, Bubble Sort"
MEDIUM,Binary Tree Vertical Order Traversal,59.5,0.005788598039366801,https://leetcode.com/problems/binary-tree-vertical-order-traversal,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Sorting, Binary Tree"
EASY,Remove Element,58.9,0.0062371890386146754,https://leetcode.com/problems/remove-element,"Array, Two Pointers"
MEDIUM,Evaluate Division,58.9,0.006450697482100497,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path, Bellman–Ford Algorithm, Floyd–Warshall Algorithm"
MEDIUM,Longest Repeating Character Replacement,58.9,0.006042950971899408,https://leetcode.com/problems/longest-repeating-character-replacement,"Hash Table, String, Sliding Window"
MEDIUM,Minimum Remove to Make Valid Parentheses,58.9,0.007157020991469403,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,"String, Stack"
EASY,Check if Array Is Sorted and Rotated,58.9,0.0057610638842247475,https://leetcode.com/problems/check-if-array-is-sorted-and-rotated,Array
EASY,Plus One,58.3,0.0050450172445322475,https://leetcode.com/problems/plus-one,"Array, Math"
EASY,Combine Two Tables,58.3,0.007987949482188015,https://leetcode.com/problems/combine-two-tables,Database
MEDIUM,Product of Array Except Self,58.3,0.006916444008812964,https://leetcode.com/problems/product-of-array-except-self,"Array, Prefix Sum"
EASY,Next Greater Element I,58.3,0.007668488524149275,https://leetcode.com/problems/next-greater-element-i,"Array, Hash Table, Stack, Monotonic Stack"
MEDIUM,String to Integer (atoi),57.6,0.002156685521070179,https://leetcode.com/problems/string-to-integer-atoi,String
EASY,Sqrt(x),57.6,0.0042230590027473695,https://leetcode.com/problems/sqrtx,"Math, Binary Search, Newton's Method"
MEDIUM,House Robber,57.6,0.005350258069714873,https://leetcode.com/problems/house-robber,"Array, Dynamic Programming"
EASY,Palindrome Linked List,57.6,0.005860757062205088,https://leetcode.com/problems/palindrome-linked-list,"Linked List, Two Pointers, Stack, Recursion"
HARD,Vertical Order Traversal of a Binary Tree,57.0,0.005452632875866481,https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Sorting, Binary Tree"
HARD,Merge k Sorted Lists,56.3,0.006029342215619084,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort, Tournament Sort"
EASY,Find the Index of the First Occurrence in a String,56.3,0.004716724690136215,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching, Z Algorithm, Knuth–Morris–Pratt Algorithm, Boyer–Moore String-Search Algorithm"
MEDIUM,Reorder List,56.3,0.006600025251684029,https://leetcode.com/problems/reorder-list,"Linked List, Two Pointers, Stack, Recursion"
MEDIUM,All Paths From Source to Target,56.3,0.008377092890848684,https://leetcode.com/problems/all-paths-from-source-to-target,"Backtracking, Depth-First Search, Breadth-First Search, Graph Theory, Directed Acyclic Graph"
MEDIUM,Zigzag Conversion,55.6,0.005489167344597718,https://leetcode.com/problems/zigzag-conversion,String
EASY,Search Insert Position,55.6,0.005201637622384934,https://leetcode.com/problems/search-insert-position,"Array, Binary Search"
MEDIUM,"Pow(x, n)",55.6,0.003917052405170452,https://leetcode.com/problems/powx-n,"Math, Recursion"
HARD,N-Queens,55.6,0.007626981864941539,https://leetcode.com/problems/n-queens,"Array, Backtracking, Algorithm X"
MEDIUM,Binary Tree Level Order Traversal,55.6,0.007328972236635523,https://leetcode.com/problems/binary-tree-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
EASY,Max Consecutive Ones,55.6,0.006591767044446242,https://leetcode.com/problems/max-consecutive-ones,Array
MEDIUM,Daily Temperatures,55.6,0.006905651599929189,https://leetcode.com/problems/daily-temperatures,"Array, Stack, Monotonic Stack"
MEDIUM,Set Matrix Zeroes,54.9,0.006348192408268863,https://leetcode.com/problems/set-matrix-zeroes,"Array, Hash Table, Matrix"
MEDIUM,Palindrome Partitioning,54.9,0.007450447770953899,https://leetcode.com/problems/palindrome-partitioning,"String, Dynamic Programming, Backtracking"
EASY,Isomorphic Strings,54.9,0.004892144341132795,https://leetcode.com/problems/isomorphic-strings,"Hash Table, String"
EASY,Contains Duplicate II,54.9,0.005178448329631649,https://leetcode.com/problems/contains-duplicate-ii,"Array, Hash Table, Sliding Window"
MEDIUM,Combination Sum,54.1,0.007700574892658061,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
MEDIUM,Search a 2D Matrix,54.1,0.0054380115492615785,https://leetcode.com/problems/search-a-2d-matrix,"Array, Binary Search, Matrix"
HARD,Largest Rectangle in Histogram,54.1,0.005066337968256134,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack, Range Minimum/Maximum Query"
MEDIUM,Valid Triangle Number,54.1,0.005713993043473021,https://leetcode.com/problems/valid-triangle-number,"Array, Two Pointers, Binary Search, Greedy, Sorting"
EASY,Merge Strings Alternately,54.1,0.00821471775103592,https://leetcode.com/problems/merge-strings-alternately,"Two Pointers, String"
HARD,Candy,54.1,0.004904674447434037,https://leetcode.com/problems/candy,"Array, Greedy"
MEDIUM,Rotate List,53.3,0.004311378636946071,https://leetcode.com/problems/rotate-list,"Linked List, Two Pointers"
EASY,Add Binary,53.3,0.005848444286729192,https://leetcode.com/problems/add-binary,"Math, String, Bit Manipulation, Simulation"
MEDIUM,Gas Station,53.3,0.0048557114438384855,https://leetcode.com/problems/gas-station,"Array, Greedy"
EASY,Binary Search,53.3,0.006130271816184074,https://leetcode.com/problems/binary-search,"Array, Binary Search"
MEDIUM,Rotting Oranges,53.3,0.005927596265986693,https://leetcode.com/problems/rotting-oranges,"Array, Breadth-First Search, Matrix"
EASY,Recyclable and Low Fat Products,53.3,0.00886321535602072,https://leetcode.com/problems/recyclable-and-low-fat-products,Database
HARD,Regular Expression Matching,52.5,0.0031576326043810956,https://leetcode.com/problems/regular-expression-matching,"String, Dynamic Programming, Recursion"
MEDIUM,Word Break,52.5,0.004977853735817,https://leetcode.com/problems/word-break,"Array, Hash Table, String, Dynamic Programming, Trie, Memoization, Brute-Force Search"
MEDIUM,Maximum Product Subarray,52.5,0.0036892087593355764,https://leetcode.com/problems/maximum-product-subarray,"Array, Dynamic Programming"
EASY,Intersection of Two Arrays,52.5,0.007820117134525717,https://leetcode.com/problems/intersection-of-two-arrays,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
MEDIUM,Design A Leaderboard,52.5,0.006804074911161337,https://leetcode.com/problems/design-a-leaderboard,"Hash Table, Design, Sorting"
MEDIUM,Integer to Roman,51.7,0.007149571236984769,https://leetcode.com/problems/integer-to-roman,"Hash Table, Math, String"
MEDIUM,Letter Combinations of a Phone Number,51.7,0.0066659629963320135,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
MEDIUM,Valid Sudoku,51.7,0.0064950596238567086,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
MEDIUM,Permutations,51.7,0.008226112598117502,https://leetcode.com/problems/permutations,"Array, Backtracking"
MEDIUM,Edit Distance,51.7,0.006111934794079041,https://leetcode.com/problems/edit-distance,"String, Dynamic Programming"
MEDIUM,Populating Next Right Pointers in Each Node,51.7,0.006763836645645001,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Reverse Words in a String,51.7,0.005753003381535941,https://leetcode.com/problems/reverse-words-in-a-string,"Two Pointers, String"
EASY,Reverse String,51.7,0.008119711195258388,https://leetcode.com/problems/reverse-string,"Two Pointers, String"
MEDIUM,Top K Frequent Elements,51.7,0.006713868029700678,https://leetcode.com/problems/top-k-frequent-elements,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect"
MEDIUM,Design Browser History,51.7,0.007844285176725911,https://leetcode.com/problems/design-browser-history,"Array, Linked List, Stack, Design, Doubly-Linked List, Data Stream"
EASY,Design an Ordered Stream,51.7,0.008271953023116882,https://leetcode.com/problems/design-an-ordered-stream,"Array, Hash Table, Design, Data Stream"
MEDIUM,Remove Nth Node From End of List,50.8,0.005239109542410149,https://leetcode.com/problems/remove-nth-node-from-end-of-list,"Linked List, Two Pointers"
HARD,Wildcard Matching,50.8,0.003262332007301633,https://leetcode.com/problems/wildcard-matching,"String, Dynamic Programming, Greedy, Recursion"
EASY,Length of Last Word,50.8,0.005951321334331062,https://leetcode.com/problems/length-of-last-word,String
MEDIUM,Longest Increasing Subsequence,50.8,0.005984835802148941,https://leetcode.com/problems/longest-increasing-subsequence,"Array, Binary Search, Dynamic Programming, Longest Increasing Subsequence"
MEDIUM,Two City Scheduling,50.8,0.00688570010462713,https://leetcode.com/problems/two-city-scheduling,"Array, Greedy, Sorting, Hungarian Algorithm, Successive Shortest Path Algorithm"
MEDIUM,Frequency of the Most Frequent Element,50.8,0.004512478718612339,https://leetcode.com/problems/frequency-of-the-most-frequent-element,"Array, Binary Search, Greedy, Sliding Window, Sorting, Prefix Sum"
MEDIUM,Jump Game II,49.8,0.004335927567689602,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
EASY,Happy Number,49.8,0.006011505787977179,https://leetcode.com/problems/happy-number,"Hash Table, Math, Two Pointers, Floyd's Cycle Finding Algorithm"
MEDIUM,Kth Largest Element in an Array,49.8,0.006924334665568247,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
EASY,Fibonacci Number,49.8,0.007452188783561155,https://leetcode.com/problems/fibonacci-number,"Math, Dynamic Programming, Recursion, Memoization"
MEDIUM,3Sum Closest,48.9,0.00492051418061214,https://leetcode.com/problems/3sum-closest,"Array, Two Pointers, Sorting"
MEDIUM,Unique Paths,48.9,0.006717304058374512,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Subsets II,48.9,0.006182637323883753,https://leetcode.com/problems/subsets-ii,"Array, Backtracking, Bit Manipulation"
HARD,Word Ladder,48.9,0.004632593937071694,https://leetcode.com/problems/word-ladder,"Hash Table, String, Breadth-First Search, Bidirectional Search"
EASY,Linked List Cycle,48.9,0.005490568818512593,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers, Floyd's Cycle Finding Algorithm"
MEDIUM,Minimum Size Subarray Sum,48.9,0.005261625803891914,https://leetcode.com/problems/minimum-size-subarray-sum,"Array, Binary Search, Sliding Window, Prefix Sum"
HARD,Split Array Largest Sum,48.9,0.006119151789018185,https://leetcode.com/problems/split-array-largest-sum,"Array, Binary Search, Dynamic Programming, Greedy, Prefix Sum"
MEDIUM,Partition Equal Subset Sum,48.9,0.004989010150844167,https://leetcode.com/problems/partition-equal-subset-sum,"Array, Dynamic Programming, Knapsack Problem, 0-1 Knapsack"
MEDIUM,Max Consecutive Ones III,48.9,0.006827695741303477,https://leetcode.com/problems/max-consecutive-ones-iii,"Array, Binary Search, Sliding Window, Prefix Sum"
EASY,Average Time of Process per Machine,48.9,0.006693265118822128,https://leetcode.com/problems/average-time-of-process-per-machine,Database
MEDIUM,Best Time to Buy and Sell Stock II,47.8,0.007150141189599879,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Copy List with Random Pointer,47.8,0.006350907643312102,https://leetcode.com/problems/copy-list-with-random-pointer,"Hash Table, Linked List"
MEDIUM,Odd Even Linked List,47.8,0.006273104438555228,https://leetcode.com/problems/odd-even-linked-list,Linked List
EASY,Reverse Vowels of a String,47.8,0.006208592088100317,https://leetcode.com/problems/reverse-vowels-of-a-string,"Two Pointers, String"
MEDIUM,Peak Index in a Mountain Array,47.8,0.006670425865810242,https://leetcode.com/problems/peak-index-in-a-mountain-array,"Array, Binary Search, Ternary Search"
MEDIUM,Online Stock Span,47.8,0.0069620162794872785,https://leetcode.com/problems/online-stock-span,"Stack, Design, Monotonic Stack, Data Stream"
MEDIUM,Capacity To Ship Packages Within D Days,47.8,0.007450945913797206,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,"Array, Binary Search"
MEDIUM,Minimum Number of Steps to Make Two Strings Anagram,47.8,0.00825798447823202,https://leetcode.com/problems/minimum-number-of-steps-to-make-two-strings-anagram,"Hash Table, String, Counting"
EASY,Maximum Nesting Depth of the Parentheses,47.8,0.008504412096366694,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,"String, Stack, Bracket Sequences"
HARD,Reverse Nodes in k-Group,46.7,0.006696517662965283,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
HARD,Sudoku Solver,46.7,0.006558663290248123,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix, Algorithm X, Dancing Links"
MEDIUM,Triangle,46.7,0.005991254892367907,https://leetcode.com/problems/triangle,"Array, Dynamic Programming"
MEDIUM,Evaluate Reverse Polish Notation,46.7,0.005848799912240155,https://leetcode.com/problems/evaluate-reverse-polish-notation,"Array, Math, Stack"
MEDIUM,Two Sum II - Input Array Is Sorted,46.7,0.0065685921769298395,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,"Array, Two Pointers, Binary Search"
EASY,Rising Temperature,46.7,0.005193868372857089,https://leetcode.com/problems/rising-temperature,Database
MEDIUM,Course Schedule,46.7,0.00520400527949122,https://leetcode.com/problems/course-schedule,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,Lowest Common Ancestor of a Binary Search Tree,46.7,0.007119559769772036,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree, Binary Lifting, Lowest Common Ancestor"
MEDIUM,Lowest Common Ancestor of a Binary Tree,46.7,0.006995148784291001,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree,"Tree, Depth-First Search, Binary Tree, Binary Lifting, Lowest Common Ancestor"
MEDIUM,String Compression,46.7,0.006060086547142157,https://leetcode.com/problems/string-compression,"Two Pointers, String"
MEDIUM,Next Greater Element II,46.7,0.006900523632524148,https://leetcode.com/problems/next-greater-element-ii,"Array, Stack, Monotonic Stack"
EASY,Rotate String,46.7,0.00666697315802028,https://leetcode.com/problems/rotate-string,"String, String Matching"
EASY,Find Missing and Repeated Values,46.7,0.008297194162856658,https://leetcode.com/problems/find-missing-and-repeated-values,"Array, Hash Table, Math, Matrix"
MEDIUM,Divide Two Integers,45.6,0.0020225073745163214,https://leetcode.com/problems/divide-two-integers,"Math, Bit Manipulation"
MEDIUM,Search in Rotated Sorted Array II,45.6,0.004044609136639741,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
MEDIUM,Count Primes,45.6,0.0036371314565059733,https://leetcode.com/problems/count-primes,"Array, Math, Enumeration, Number Theory, Primality Test, Sieve Theory, Prime Number Sieve"
HARD,Sliding Window Maximum,45.6,0.004910876146127737,https://leetcode.com/problems/sliding-window-maximum,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue, Range Minimum/Maximum Query"
MEDIUM,Add Two Numbers II,45.6,0.006294712318770681,https://leetcode.com/problems/add-two-numbers-ii,"Linked List, Math, Stack"
MEDIUM,Implement Magic Dictionary,45.6,0.0058102493440398695,https://leetcode.com/problems/implement-magic-dictionary,"Hash Table, String, Depth-First Search, Design, Trie"
MEDIUM,Monthly Transactions I,45.6,0.005969048460913045,https://leetcode.com/problems/monthly-transactions-i,Database
MEDIUM,Minimum Number of Days to Make m Bouquets,45.6,0.005705201891882864,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,"Array, Binary Search"
MEDIUM,Delete Node in a Linked List,45.6,0.008429241257505903,https://leetcode.com/problems/delete-node-in-a-linked-list,Linked List
EASY,Students and Examinations,45.6,0.006177115096813028,https://leetcode.com/problems/students-and-examinations,Database
HARD,Longest Valid Parentheses,44.3,0.003950360822704821,https://leetcode.com/problems/longest-valid-parentheses,"String, Dynamic Programming, Stack, Bracket Sequences"
MEDIUM,Remove Duplicates from Sorted Array II,44.3,0.006515581636491171,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
EASY,Remove Duplicates from Sorted List,44.3,0.005733764185199934,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Linked List
EASY,Same Tree,44.3,0.006778308677656181,https://leetcode.com/problems/same-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Maximum Depth of Binary Tree,44.3,0.007852234574133888,https://leetcode.com/problems/maximum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Balanced Binary Tree,44.3,0.005900724565730067,https://leetcode.com/problems/balanced-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Largest Number,44.3,0.0043584702379364845,https://leetcode.com/problems/largest-number,"Array, String, Greedy, Sorting"
EASY,Employees Earning More Than Their Managers,44.3,0.0073743996200348804,https://leetcode.com/problems/employees-earning-more-than-their-managers,Database
MEDIUM,Binary Tree Right Side View,44.3,0.00709791777307244,https://leetcode.com/problems/binary-tree-right-side-view,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Remove Linked List Elements,44.3,0.005521327923024047,https://leetcode.com/problems/remove-linked-list-elements,"Linked List, Recursion"
EASY,Add Digits,44.3,0.0069232827432917496,https://leetcode.com/problems/add-digits,"Math, Simulation, Number Theory"
EASY,Missing Number,44.3,0.007251660817440302,https://leetcode.com/problems/missing-number,"Array, Hash Table, Math, Binary Search, Bit Manipulation, Sorting"
MEDIUM,Find the Duplicate Number,44.3,0.006476919595986683,https://leetcode.com/problems/find-the-duplicate-number,"Array, Two Pointers, Binary Search, Bit Manipulation, Pigeonhole Principle, Floyd's Cycle Finding Algorithm"
MEDIUM,Remove K Digits,44.3,0.003748993313463301,https://leetcode.com/problems/remove-k-digits,"String, Stack, Greedy, Monotonic Stack"
MEDIUM,Managers with at Least 5 Direct Reports,44.3,0.004939503000424925,https://leetcode.com/problems/managers-with-at-least-5-direct-reports,Database
EASY,Big Countries,44.3,0.006875428943792471,https://leetcode.com/problems/big-countries,Database
EASY,Maximum Average Subarray I,44.3,0.0048902198979668835,https://leetcode.com/problems/maximum-average-subarray-i,"Array, Sliding Window"
MEDIUM,Rearrange Array Elements by Sign,44.3,0.00848044868016737,https://leetcode.com/problems/rearrange-array-elements-by-sign,"Array, Two Pointers, Simulation"
MEDIUM,Second Highest Salary,44.3,0.004798761494349404,https://leetcode.com/problems/second-highest-salary,Database
MEDIUM,Swap Nodes in Pairs,43.0,0.007010482071326597,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
HARD,Minimum Window Substring,43.0,0.004825471385722454,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
EASY,Symmetric Tree,43.0,0.006182546542512394,https://leetcode.com/problems/symmetric-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
