Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Distribute Candies,17.7,0.007153768449692808,https://leetcode.com/problems/distribute-candies,"Array, Hash Table"
MEDIUM,Maximum Absolute Sum of Any Subarray,17.7,0.007075582692658783,https://leetcode.com/problems/maximum-absolute-sum-of-any-subarray,"Array, Dynamic Programming"
MEDIUM,Check if Number is a Sum of Powers of Three,17.7,0.007939968723929084,https://leetcode.com/problems/check-if-number-is-a-sum-of-powers-of-three,Math
MEDIUM,Zero Array Transformation II,17.7,0.004353364833541354,https://leetcode.com/problems/zero-array-transformation-ii,"Array, Two Pointers, Binary Search, Prefix Sum"
EASY,Divide Array Into Equal Pairs,17.7,0.007922885572139304,https://leetcode.com/problems/divide-array-into-equal-pairs,"Array, Hash Table, Bit Manipulation, Counting"
EASY,Maximum Population Year,17.7,0.006452171862423934,https://leetcode.com/problems/maximum-population-year,"Array, Counting, Prefix Sum"
MEDIUM,Check if Grid can be Cut into Sections,17.7,0.00680329527732473,https://leetcode.com/problems/check-if-grid-can-be-cut-into-sections,"Array, Sorting"
MEDIUM,Maximum Value of an Ordered Triplet II,17.7,0.005625100709696855,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-ii,"Array, Prefix Sum"
EASY,Minimum Number of Operations to Make Elements in Array Distinct,17.7,0.007126182073165534,https://leetcode.com/problems/minimum-number-of-operations-to-make-elements-in-array-distinct,"Array, Hash Table"
MEDIUM,Maximum Sum Circular Subarray,17.7,0.005115585709647443,https://leetcode.com/problems/maximum-sum-circular-subarray,"Array, Divide and Conquer, Dynamic Programming, Queue, Monotonic Queue"
MEDIUM,Count Subarrays Where Max Element Appears at Least K Times,17.7,0.006231777601988925,https://leetcode.com/problems/count-subarrays-where-max-element-appears-at-least-k-times,"Array, Sliding Window"
MEDIUM,Push Dominoes,17.7,0.006306377625714379,https://leetcode.com/problems/push-dominoes,"Two Pointers, String, Dynamic Programming"
MEDIUM,Domino and Tromino Tiling,17.7,0.005126151113491949,https://leetcode.com/problems/domino-and-tromino-tiling,Dynamic Programming
MEDIUM,Zero Array Transformation III,17.7,0.005473782020146559,https://leetcode.com/problems/zero-array-transformation-iii,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
EASY,Count the Number of Consistent Strings,17.7,0.008852757286049819,https://leetcode.com/problems/count-the-number-of-consistent-strings,"Array, Hash Table, String, Bit Manipulation, Counting"
EASY,Biggest Single Number,17.7,0.007193607875827191,https://leetcode.com/problems/biggest-single-number,Database
EASY,Make The String Great,17.7,0.006866265607373756,https://leetcode.com/problems/make-the-string-great,"String, Stack"
EASY,Apply Operations to an Array,17.7,0.007475106350693046,https://leetcode.com/problems/apply-operations-to-an-array,"Array, Two Pointers, Simulation"
EASY,Row With Maximum Ones,17.7,0.007454332591129664,https://leetcode.com/problems/row-with-maximum-ones,"Array, Matrix"
MEDIUM,Maximum Manhattan Distance After K Changes,17.7,0.0054188081383001315,https://leetcode.com/problems/maximum-manhattan-distance-after-k-changes,"Hash Table, Math, String, Counting"
MEDIUM,Number of Matching Subsequences,17.7,0.005058411528690131,https://leetcode.com/problems/number-of-matching-subsequences,"Array, Hash Table, String, Binary Search, Dynamic Programming, Trie, Sorting"
MEDIUM,Taking Maximum Energy From the Mystic Dungeon,17.7,0.006088439543346957,https://leetcode.com/problems/taking-maximum-energy-from-the-mystic-dungeon,"Array, Dynamic Programming, Prefix Sum"
HARD,Maximum Number of Events That Can Be Attended II,17.7,0.0063395376362560376,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended-ii,"Array, Binary Search, Dynamic Programming, Sorting"
HARD,Binary Tree Cameras,17.7,0.0048078302231979505,https://leetcode.com/problems/binary-tree-cameras,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
MEDIUM,Find the Maximum Length of Valid Subsequence II,17.7,0.005706320321342181,https://leetcode.com/problems/find-the-maximum-length-of-valid-subsequence-ii,"Array, Dynamic Programming"
MEDIUM,Successful Pairs of Spells and Potions,17.7,0.004981076281069187,https://leetcode.com/problems/successful-pairs-of-spells-and-potions,"Array, Two Pointers, Binary Search, Sorting"
EASY,Count Hills and Valleys in an Array,17.7,0.006912264775967525,https://leetcode.com/problems/count-hills-and-valleys-in-an-array,Array
MEDIUM,Smallest Subarrays With Maximum Bitwise OR,17.7,0.0061924672734875045,https://leetcode.com/problems/smallest-subarrays-with-maximum-bitwise-or,"Array, Binary Search, Bit Manipulation, Sliding Window"
EASY,Largest 3-Same-Digit Number in String,17.7,0.007266141429249295,https://leetcode.com/problems/largest-3-same-digit-number-in-string,String
EASY,Shortest Distance to a Character,17.7,0.00729470064724919,https://leetcode.com/problems/shortest-distance-to-a-character,"Array, Two Pointers, String"
EASY,Power of Four,17.7,0.0052473001600410055,https://leetcode.com/problems/power-of-four,"Math, Bit Manipulation, Recursion"
MEDIUM,Sum of Mutated Array Closest to Target,17.7,0.004660290028350678,https://leetcode.com/problems/sum-of-mutated-array-closest-to-target,"Array, Binary Search, Sorting"
MEDIUM,Number of Operations to Make Network Connected,17.7,0.006714843293206857,https://leetcode.com/problems/number-of-operations-to-make-network-connected,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,Hamming Distance,17.7,0.007700365832917163,https://leetcode.com/problems/hamming-distance,Bit Manipulation
MEDIUM,Minimum Operations to Make the Integer Zero,17.7,0.005801490925062023,https://leetcode.com/problems/minimum-operations-to-make-the-integer-zero,"Bit Manipulation, Brainteaser, Enumeration"
MEDIUM,Vowel Spellchecker,17.7,0.006145180774872724,https://leetcode.com/problems/vowel-spellchecker,"Array, Hash Table, String"
MEDIUM,Design Task Manager,17.7,0.00487328504314298,https://leetcode.com/problems/design-task-manager,"Hash Table, Design, Heap (Priority Queue), Ordered Set"
HARD,Contains Duplicate III,17.7,0.0025087453571211106,https://leetcode.com/problems/contains-duplicate-iii,"Array, Sliding Window, Sorting, Bucket Sort, Ordered Set"
EASY,Binary Watch,17.7,0.006608471710577882,https://leetcode.com/problems/binary-watch,"Backtracking, Bit Manipulation"
MEDIUM,Find the Minimum Amount of Time to Brew Potions,17.7,0.006269069446727022,https://leetcode.com/problems/find-the-minimum-amount-of-time-to-brew-potions,"Array, Simulation, Prefix Sum"
MEDIUM,Minimum Operations to Convert All Elements to Zero,17.7,0.005308111444817722,https://leetcode.com/problems/minimum-operations-to-convert-all-elements-to-zero,"Array, Hash Table, Stack, Greedy, Monotonic Stack"
MEDIUM,Ones and Zeroes,17.7,0.005368318483468299,https://leetcode.com/problems/ones-and-zeroes,"Array, String, Dynamic Programming, Knapsack Problem, 0-1 Knapsack"
MEDIUM,Count Special Triplets,17.7,0.004709149199680186,https://leetcode.com/problems/count-special-triplets,"Array, Hash Table, Counting"
MEDIUM,Minimum Score of a Path Between Two Cities,17.7,0.006624271211578787,https://leetcode.com/problems/minimum-score-of-a-path-between-two-cities,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Magic Squares In Grid,17.7,0.0055225896677716275,https://leetcode.com/problems/magic-squares-in-grid,"Array, Hash Table, Math, Matrix"
HARD,Number of Ways to Paint N × 3 Grid,17.7,0.008055694990836184,https://leetcode.com/problems/number-of-ways-to-paint-n-3-grid,"Dynamic Programming, Graph Coloring"
MEDIUM,Four Divisors,17.7,0.005652986792647637,https://leetcode.com/problems/four-divisors,"Array, Math, Prime Factorization, Sieve Theory"
MEDIUM,Find the Length of the Longest Common Prefix,17.7,0.006226097083965104,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,"Array, Hash Table, String, Trie"
MEDIUM,Design Linked List,17.7,0.003067682214946227,https://leetcode.com/problems/design-linked-list,"Linked List, Design"
EASY,Minimum Pair Removal to Sort Array I,17.7,0.006525177179005768,https://leetcode.com/problems/minimum-pair-removal-to-sort-array-i,"Array, Hash Table, Linked List, Heap (Priority Queue), Simulation, Doubly-Linked List, Ordered Set"
MEDIUM,K-diff Pairs in an Array,17.7,0.004623811779864604,https://leetcode.com/problems/k-diff-pairs-in-an-array,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
MEDIUM,Minimum Swaps to Arrange a Binary Grid,17.7,0.007024986764792387,https://leetcode.com/problems/minimum-swaps-to-arrange-a-binary-grid,"Array, Greedy, Matrix"
HARD,Longest Increasing Path in a Matrix,17.7,0.005695034835523415,https://leetcode.com/problems/longest-increasing-path-in-a-matrix,"Array, Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Memoization, Matrix, Directed Acyclic Graph"
MEDIUM,Jump Game VII,17.7,0.0035644339620403043,https://leetcode.com/problems/jump-game-vii,"String, Dynamic Programming, Sliding Window, Prefix Sum"
HARD,Total Waviness of Numbers in Range II,17.7,0.005663151087010596,https://leetcode.com/problems/total-waviness-of-numbers-in-range-ii,"Math, Dynamic Programming"
MEDIUM,Create Binary Tree From Descriptions,17.7,0.008391448766100243,https://leetcode.com/problems/create-binary-tree-from-descriptions,"Array, Hash Table, Tree, Binary Tree"
HARD,Maximum Building Height,17.7,0.0066980539861895795,https://leetcode.com/problems/maximum-building-height,"Array, Math, Sorting"
MEDIUM,Sequential Digits,17.7,0.0068642477593384155,https://leetcode.com/problems/sequential-digits,Enumeration
MEDIUM,Smallest Palindromic Rearrangement I,17.7,0.0074540988417671405,https://leetcode.com/problems/smallest-palindromic-rearrangement-i,"String, Sorting, Counting Sort"
EASY,Minimum Number of Pushes to Type Word I,17.7,0.0077410520695123134,https://leetcode.com/problems/minimum-number-of-pushes-to-type-word-i,"Math, String, Greedy"
HARD,Stone Game IV,17.7,0.006519361944953155,https://leetcode.com/problems/stone-game-iv,"Math, Dynamic Programming, Minimax, Game Theory, Nim Game, Sprague–Grundy Theorem, Zero-Sum Game"
MEDIUM,Unique Binary Search Trees,13.4,0.006408365595507996,https://leetcode.com/problems/unique-binary-search-trees,"Math, Dynamic Programming, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Construct Binary Tree from Inorder and Postorder Traversal,13.4,0.006939138499587798,https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Convert Sorted List to Binary Search Tree,13.4,0.0067195517811201545,https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,"Linked List, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
HARD,Palindrome Partitioning II,13.4,0.003774247204883736,https://leetcode.com/problems/palindrome-partitioning-ii,"String, Dynamic Programming"
EASY,Binary Tree Paths,13.4,0.0069176196526895386,https://leetcode.com/problems/binary-tree-paths,"String, Backtracking, Tree, Depth-First Search, Binary Tree"
MEDIUM,Range Sum Query - Mutable,13.4,0.004361647100887909,https://leetcode.com/problems/range-sum-query-mutable,"Array, Divide and Conquer, Design, Binary Indexed Tree, Segment Tree, Sqrt Decomposition"
MEDIUM,Kth Smallest Element in a Sorted Matrix,13.4,0.006496124547786392,https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix,"Array, Binary Search, Sorting, Heap (Priority Queue), Matrix"
EASY,Sum of Left Leaves,13.4,0.006303055238095237,https://leetcode.com/problems/sum-of-left-leaves,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Path Sum III,13.4,0.004658886148004371,https://leetcode.com/problems/path-sum-iii,"Tree, Depth-First Search, Binary Tree"
HARD,LFU Cache,13.4,0.005002880349198191,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,2 Keys Keyboard,13.4,0.0059455516223034955,https://leetcode.com/problems/2-keys-keyboard,"Math, Dynamic Programming"
MEDIUM,Find Duplicate Subtrees,13.4,0.0060832852819579335,https://leetcode.com/problems/find-duplicate-subtrees,"Hash Table, Tree, Depth-First Search, Binary Tree"
MEDIUM,Is Graph Bipartite?,13.4,0.005977143966942571,https://leetcode.com/problems/is-graph-bipartite,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Graph Coloring, Bipartite Graph"
MEDIUM,Custom Sort String,13.4,0.007232256867248959,https://leetcode.com/problems/custom-sort-string,"Hash Table, String, Sorting"
EASY,Design HashSet,13.4,0.006836040794461562,https://leetcode.com/problems/design-hashset,"Array, Hash Table, Linked List, Design, Hash Function"
MEDIUM,Spiral Matrix III,13.4,0.00845819224981189,https://leetcode.com/problems/spiral-matrix-iii,"Array, Matrix, Simulation"
EASY,Fair Candy Swap,13.4,0.006547618616934682,https://leetcode.com/problems/fair-candy-swap,"Array, Hash Table, Binary Search, Sorting"
MEDIUM,Minimum Falling Path Sum,13.4,0.006084632572239227,https://leetcode.com/problems/minimum-falling-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Knight Dialer,13.4,0.006210596813198136,https://leetcode.com/problems/knight-dialer,Dynamic Programming
MEDIUM,Reveal Cards In Increasing Order,13.4,0.008377735668042228,https://leetcode.com/problems/reveal-cards-in-increasing-order,"Array, Queue, Sorting, Simulation"
HARD,Unique Paths III,13.4,0.008294687317665,https://leetcode.com/problems/unique-paths-iii,"Array, Backtracking, Bit Manipulation, Matrix, Hamiltonian Path"
MEDIUM,Interval List Intersections,13.4,0.007314300452345051,https://leetcode.com/problems/interval-list-intersections,"Array, Two Pointers, Sweep Line"
EASY,Duplicate Zeros,13.4,0.005394574278727312,https://leetcode.com/problems/duplicate-zeros,"Array, Two Pointers"
EASY,Game Play Analysis I,13.4,0.007660473027848634,https://leetcode.com/problems/game-play-analysis-i,Database
EASY,Relative Sort Array,13.4,0.007538576290149643,https://leetcode.com/problems/relative-sort-array,"Array, Hash Table, Sorting, Counting Sort, Quicksort, Bubble Sort"
MEDIUM,Balance a Binary Search Tree,13.4,0.008628109281978958,https://leetcode.com/problems/balance-a-binary-search-tree,"Divide and Conquer, Greedy, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Three Consecutive Odds,13.4,0.006932591732951235,https://leetcode.com/problems/three-consecutive-odds,Array
MEDIUM,Minimum Deletions to Make String Balanced,13.4,0.006815859339201876,https://leetcode.com/problems/minimum-deletions-to-make-string-balanced,"String, Dynamic Programming, Stack"
EASY,Percentage of Users Attended a Contest,13.4,0.006095926599016496,https://leetcode.com/problems/percentage-of-users-attended-a-contest,Database
MEDIUM,Maximum Score From Removing Substrings,13.4,0.00664117013387033,https://leetcode.com/problems/maximum-score-from-removing-substrings,"String, Stack, Greedy"
EASY,Time Needed to Buy Tickets,13.4,0.007315115216815936,https://leetcode.com/problems/time-needed-to-buy-tickets,"Array, Queue, Simulation"
MEDIUM,Kth Largest Sum in a Binary Tree,13.4,0.005895348837209302,https://leetcode.com/problems/kth-largest-sum-in-a-binary-tree,"Tree, Breadth-First Search, Sorting, Binary Tree"
EASY,Find Common Elements Between Two Arrays,13.4,0.008474140866758465,https://leetcode.com/problems/find-common-elements-between-two-arrays,"Array, Hash Table"
EASY,Final Value of Variable After Performing Operations,13.4,0.00906012341880387,https://leetcode.com/problems/final-value-of-variable-after-performing-operations,"Array, String, Simulation"
EASY,Fix Names in a Table,13.4,0.0060643471570665,https://leetcode.com/problems/fix-names-in-a-table,Database
MEDIUM,Repeated String Match,13.4,0.00396396714776438,https://leetcode.com/problems/repeated-string-match,"String, String Matching, Z Algorithm, Knuth–Morris–Pratt Algorithm, Boyer–Moore String-Search Algorithm"
HARD,Find K-th Smallest Pair Distance,13.4,0.00467582681076267,https://leetcode.com/problems/find-k-th-smallest-pair-distance,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Maximal Square,13.4,0.005074627966974904,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
MEDIUM,Sum of Subarray Ranges,13.4,0.006179231745815559,https://leetcode.com/problems/sum-of-subarray-ranges,"Array, Stack, Monotonic Stack"
EASY,Meeting Rooms,13.4,0.005952643913476821,https://leetcode.com/problems/meeting-rooms,"Array, Sorting, Quicksort"
EASY,N-ary Tree Postorder Traversal,13.4,0.008119323139683438,https://leetcode.com/problems/n-ary-tree-postorder-traversal,"Stack, Tree, Depth-First Search"
MEDIUM,Find the Power of K-Size Subarrays I,13.4,0.006210044040346641,https://leetcode.com/problems/find-the-power-of-k-size-subarrays-i,"Array, Sliding Window"
MEDIUM,Longest Subarray With Maximum Bitwise AND,13.4,0.00653569793289387,https://leetcode.com/problems/longest-subarray-with-maximum-bitwise-and,"Array, Bit Manipulation, Brainteaser"
MEDIUM,Find the Longest Substring Containing Vowels in Even Counts,13.4,0.007557476549567776,https://leetcode.com/problems/find-the-longest-substring-containing-vowels-in-even-counts,"Hash Table, String, Bit Manipulation, Prefix Sum"
MEDIUM,My Calendar I,13.4,0.005837593001551935,https://leetcode.com/problems/my-calendar-i,"Array, Binary Search, Design, Segment Tree, Ordered Set"
MEDIUM,Make Sum Divisible by P,13.4,0.004259496233317428,https://leetcode.com/problems/make-sum-divisible-by-p,"Array, Hash Table, Prefix Sum"
MEDIUM,Count Servers that Communicate,13.4,0.007357544764422487,https://leetcode.com/problems/count-servers-that-communicate,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix, Counting"
MEDIUM,Find K Pairs with Smallest Sums,13.4,0.0042260439277404535,https://leetcode.com/problems/find-k-pairs-with-smallest-sums,"Array, Heap (Priority Queue)"
MEDIUM,Longest Happy String,13.4,0.00655381946970645,https://leetcode.com/problems/longest-happy-string,"String, Greedy, Heap (Priority Queue)"
MEDIUM,Find Kth Bit in Nth Binary String,13.4,0.00737183263075402,https://leetcode.com/problems/find-kth-bit-in-nth-binary-string,"String, Recursion, Simulation"
HARD,Parsing A Boolean Expression,13.4,0.0069797691093130085,https://leetcode.com/problems/parsing-a-boolean-expression,"String, Stack, Recursion"
EASY,Moving Average from Data Stream,13.4,0.00802284503412172,https://leetcode.com/problems/moving-average-from-data-stream,"Array, Design, Queue, Data Stream"
EASY,Final Prices With a Special Discount in a Shop,13.4,0.008429671718127,https://leetcode.com/problems/final-prices-with-a-special-discount-in-a-shop,"Array, Stack, Monotonic Stack"
HARD,Minimum Number of Removals to Make Mountain Array,13.4,0.0054786583927644815,https://leetcode.com/problems/minimum-number-of-removals-to-make-mountain-array,"Array, Binary Search, Dynamic Programming, Greedy"
EASY,Minimum Index Sum of Two Lists,13.4,0.006034698136499912,https://leetcode.com/problems/minimum-index-sum-of-two-lists,"Array, Hash Table, String"
EASY,Count Good Triplets,13.4,0.008554768351296664,https://leetcode.com/problems/count-good-triplets,"Array, Enumeration"
MEDIUM,Minimum Array End,13.4,0.005529706461013506,https://leetcode.com/problems/minimum-array-end,Bit Manipulation
MEDIUM,Find a Safe Walk Through a Grid,13.4,0.005535291024552037,https://leetcode.com/problems/find-a-safe-walk-through-a-grid,"Array, Breadth-First Search, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
EASY,Degree of an Array,13.4,0.005860269701141978,https://leetcode.com/problems/degree-of-an-array,"Array, Hash Table"
EASY,Delete Characters to Make Fancy String,13.4,0.007398854451046517,https://leetcode.com/problems/delete-characters-to-make-fancy-string,String
EASY,Nim Game,13.4,0.006032899216271422,https://leetcode.com/problems/nim-game,"Math, Brainteaser, Minimax, Game Theory, Nim Game, Impartial Game"
EASY,Smallest Even Multiple,13.4,0.008853433619261941,https://leetcode.com/problems/smallest-even-multiple,"Math, Number Theory"
EASY,Count Vowel Substrings of a String,13.4,0.007342261825360831,https://leetcode.com/problems/count-vowel-substrings-of-a-string,"Hash Table, String"
MEDIUM,Find Score of an Array After Marking All Elements,13.4,0.00645630317092034,https://leetcode.com/problems/find-score-of-an-array-after-marking-all-elements,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation"
MEDIUM,Maximum Average Pass Ratio,13.4,0.007408676278952458,https://leetcode.com/problems/maximum-average-pass-ratio,"Array, Greedy, Heap (Priority Queue)"
EASY,Make Array Elements Equal to Zero,13.4,0.006814142625623845,https://leetcode.com/problems/make-array-elements-equal-to-zero,"Array, Simulation, Prefix Sum"
MEDIUM,Count Beautiful Splits in an Array,13.4,0.001910682226211849,https://leetcode.com/problems/count-beautiful-splits-in-an-array,"Array, Dynamic Programming"
EASY,Find Center of Star Graph,13.4,0.008660192112001969,https://leetcode.com/problems/find-center-of-star-graph,Graph Theory
HARD,Maximum Sum of 3 Non-Overlapping Subarrays,13.4,0.005999105525447425,https://leetcode.com/problems/maximum-sum-of-3-non-overlapping-subarrays,"Array, Dynamic Programming, Sliding Window, Prefix Sum"
EASY,Count Prefix and Suffix Pairs I,13.4,0.007766672717500792,https://leetcode.com/problems/count-prefix-and-suffix-pairs-i,"Array, String, Trie, Rolling Hash, String Matching, Hash Function"
EASY,Counting Words With a Given Prefix,13.4,0.008439975674032029,https://leetcode.com/problems/counting-words-with-a-given-prefix,"Array, String, String Matching"
EASY,Swap Sex of Employees,13.4,0.008486628619323821,https://leetcode.com/problems/swap-sex-of-employees,Database
MEDIUM,Check if a Parentheses String Can Be Valid,13.4,0.004524703571377735,https://leetcode.com/problems/check-if-a-parentheses-string-can-be-valid,"String, Stack, Greedy, Bracket Sequences"
MEDIUM,Find the Prefix Common Array of Two Arrays,13.4,0.008829179186595317,https://leetcode.com/problems/find-the-prefix-common-array-of-two-arrays,"Array, Hash Table, Bit Manipulation"
EASY,Merge Two Binary Trees,13.4,0.007914642729302233,https://leetcode.com/problems/merge-two-binary-trees,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Shortest Path in a Grid with Obstacles Elimination,13.4,0.004663132370877532,https://leetcode.com/problems/shortest-path-in-a-grid-with-obstacles-elimination,"Array, Breadth-First Search, Matrix"
HARD,Shortest Distance from All Buildings,13.4,0.004497989850926615,https://leetcode.com/problems/shortest-distance-from-all-buildings,"Array, Breadth-First Search, Matrix"
MEDIUM,Shortest Unsorted Continuous Subarray,13.4,0.0038532364283371725,https://leetcode.com/problems/shortest-unsorted-continuous-subarray,"Array, Two Pointers, Stack, Greedy, Sorting, Monotonic Stack"
MEDIUM,Find the Number of Distinct Colors Among the Balls,13.4,0.0054072049627075245,https://leetcode.com/problems/find-the-number-of-distinct-colors-among-the-balls,"Array, Hash Table, Simulation"
MEDIUM,Construct Quad Tree,13.4,0.007861675542959558,https://leetcode.com/problems/construct-quad-tree,"Array, Divide and Conquer, Tree, Matrix"
EASY,Longest Nice Substring,13.4,0.006466817377505462,https://leetcode.com/problems/longest-nice-substring,"Hash Table, String, Divide and Conquer, Bit Manipulation, Sliding Window"
MEDIUM,Product of the Last K Numbers,13.4,0.006303293053711142,https://leetcode.com/problems/product-of-the-last-k-numbers,"Array, Math, Design, Data Stream, Prefix Sum"
HARD,Recover a Tree From Preorder Traversal,13.4,0.00832147070389304,https://leetcode.com/problems/recover-a-tree-from-preorder-traversal,"String, Tree, Depth-First Search, Binary Tree"
MEDIUM,Construct Binary Tree from Preorder and Postorder Traversal,13.4,0.007806896647012293,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Length of Longest Fibonacci Subsequence,13.4,0.005757466757083468,https://leetcode.com/problems/length-of-longest-fibonacci-subsequence,"Array, Hash Table, Dynamic Programming"
MEDIUM,Count Total Number of Colored Cells,13.4,0.006621364561345855,https://leetcode.com/problems/count-total-number-of-colored-cells,Math
MEDIUM,Closest Prime Numbers in Range,13.4,0.005194658577143555,https://leetcode.com/problems/closest-prime-numbers-in-range,"Math, Number Theory, Primality Test, Sieve Theory, Prime Number Sieve"
MEDIUM,Walls and Gates,13.4,0.006414158013810181,https://leetcode.com/problems/walls-and-gates,"Array, Breadth-First Search, Matrix"
MEDIUM,Alternating Groups II,13.4,0.00599506282008769,https://leetcode.com/problems/alternating-groups-ii,"Array, Sliding Window"
MEDIUM,Count of Substrings Containing Every Vowel and K Consonants II,13.4,0.004074959318297143,https://leetcode.com/problems/count-of-substrings-containing-every-vowel-and-k-consonants-ii,"Hash Table, String, Sliding Window"
MEDIUM,Pacific Atlantic Water Flow,13.4,0.006134449899931941,https://leetcode.com/problems/pacific-atlantic-water-flow,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Separate Squares I,13.4,0.0057950924796339245,https://leetcode.com/problems/separate-squares-i,"Array, Binary Search"
MEDIUM,Lowest Common Ancestor of Deepest Leaves,13.4,0.00795227847553321,https://leetcode.com/problems/lowest-common-ancestor-of-deepest-leaves,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree, Binary Lifting, Lowest Common Ancestor, DP on Trees"
EASY,Minimum Operations to Make Array Values Equal to K,13.4,0.007321668386756889,https://leetcode.com/problems/minimum-operations-to-make-array-values-equal-to-k,"Array, Hash Table"
EASY,Count Largest Group,13.4,0.007467370196739962,https://leetcode.com/problems/count-largest-group,"Hash Table, Math, Counting"
EASY,Flipping an Image,13.4,0.008395035232163537,https://leetcode.com/problems/flipping-an-image,"Array, Two Pointers, Bit Manipulation, Matrix, Simulation"
EASY,Most Frequent Even Element,13.4,0.00540829565846652,https://leetcode.com/problems/most-frequent-even-element,"Array, Hash Table, Counting"
MEDIUM,Remove Methods From Project,13.4,0.007019010686605175,https://leetcode.com/problems/remove-methods-from-project,"Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Find Minimum Time to Reach Last Room I,13.4,0.00554842056559595,https://leetcode.com/problems/find-minimum-time-to-reach-last-room-i,"Array, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
HARD,Dungeon Game,13.4,0.004200807040284695,https://leetcode.com/problems/dungeon-game,"Array, Dynamic Programming, Matrix"
MEDIUM,Furthest Building You Can Reach,13.4,0.005109662816824548,https://leetcode.com/problems/furthest-building-you-can-reach,"Array, Greedy, Heap (Priority Queue)"
HARD,Painting a Grid With Three Different Colors,13.4,0.007693910096680951,https://leetcode.com/problems/painting-a-grid-with-three-different-colors,"Dynamic Programming, Graph Coloring"
EASY,Divisible and Non-divisible Sums Difference,13.4,0.00911096383260746,https://leetcode.com/problems/divisible-and-non-divisible-sums-difference,Math
MEDIUM,Longest Palindrome by Concatenating Two Letter Words,13.4,0.005345241452655646,https://leetcode.com/problems/longest-palindrome-by-concatenating-two-letter-words,"Array, Hash Table, String, Greedy, Counting"
MEDIUM,Insert into a Binary Search Tree,13.4,0.007361402720829912,https://leetcode.com/problems/insert-into-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
HARD,Shortest Subarray with Sum at Least K,13.4,0.0033015216797984814,https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k,"Array, Binary Search, Queue, Sliding Window, Heap (Priority Queue), Prefix Sum, Monotonic Queue"
EASY,Reverse Prefix of Word,13.4,0.008650361672451264,https://leetcode.com/problems/reverse-prefix-of-word,"Two Pointers, String, Stack"
EASY,Maximum Difference Between Increasing Elements,13.4,0.006665387201054339,https://leetcode.com/problems/maximum-difference-between-increasing-elements,Array
MEDIUM,Max Difference You Can Get From Changing an Integer,13.4,0.004863274210577645,https://leetcode.com/problems/max-difference-you-can-get-from-changing-an-integer,"Math, Greedy"
MEDIUM,Divide Array Into Arrays With Max Difference,13.4,0.00790788890120856,https://leetcode.com/problems/divide-array-into-arrays-with-max-difference,"Array, Greedy, Sorting"
EASY,Divide a String Into Groups of Size k,13.4,0.007690458786601882,https://leetcode.com/problems/divide-a-string-into-groups-of-size-k,"String, Simulation"
MEDIUM,Minimum Deletions to Make String K-Special,13.4,0.006708458308338332,https://leetcode.com/problems/minimum-deletions-to-make-string-k-special,"Hash Table, String, Greedy, Sorting, Counting"
MEDIUM,Nearest Exit from Entrance in Maze,13.4,0.004903677902190968,https://leetcode.com/problems/nearest-exit-from-entrance-in-maze,"Array, Breadth-First Search, Matrix"
EASY,Find the Original Typed String I,13.4,0.0072099981255317,https://leetcode.com/problems/find-the-original-typed-string-i,String
