Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Find Median from Data Stream,41.0,0.005487680250476816,https://leetcode.com/problems/find-median-from-data-stream,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream"
EASY,Diameter of Binary Tree,41.0,0.006608643805410485,https://leetcode.com/problems/diameter-of-binary-tree,"Tree, Depth-First Search, Binary Tree, DP on Trees"
MEDIUM,Smallest Subsequence of Distinct Characters,41.0,0.007056504215069009,https://leetcode.com/problems/smallest-subsequence-of-distinct-characters,"String, Stack, Greedy, Monotonic Stack"
EASY,Maximum Product of Three Numbers,41.0,0.004822240409935236,https://leetcode.com/problems/maximum-product-of-three-numbers,"Array, Math, Sorting"
MEDIUM,Stone Game,41.0,0.007691628213383378,https://leetcode.com/problems/stone-game,"Array, Math, Dynamic Programming, Minimax, Game Theory, Zero-Sum Game"
EASY,Find Missing Elements,41.0,0.008856731643773092,https://leetcode.com/problems/find-missing-elements,"Array, Hash Table, Sorting"
MEDIUM,Zigzag Conversion,38.7,0.005489174671880834,https://leetcode.com/problems/zigzag-conversion,String
MEDIUM,Sort Colors,38.7,0.007016877707390398,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting, Quicksort, Bubble Sort"
MEDIUM,Single Element in a Sorted Array,38.7,0.005939548098528527,https://leetcode.com/problems/single-element-in-a-sorted-array,"Array, Binary Search"
EASY,Find the Index of the First Occurrence in a String,38.7,0.004716731680124558,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching, Z Algorithm, Knuth–Morris–Pratt Algorithm, Boyer–Moore String-Search Algorithm"
MEDIUM,Course Schedule,38.7,0.005204027058448488,https://leetcode.com/problems/course-schedule,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
EASY,Add Two Integers,38.7,0.00880908125701897,https://leetcode.com/problems/add-two-integers,Math
HARD,Regular Expression Matching,38.7,0.003157647178988473,https://leetcode.com/problems/regular-expression-matching,"String, Dynamic Programming, Recursion"
EASY,Palindrome Linked List,38.7,0.00586079504487492,https://leetcode.com/problems/palindrome-linked-list,"Linked List, Two Pointers, Stack, Recursion"
EASY,Squares of a Sorted Array,38.7,0.007406493259920258,https://leetcode.com/problems/squares-of-a-sorted-array,"Array, Two Pointers, Sorting"
HARD,Number of Visible People in a Queue,38.7,0.007346109899241716,https://leetcode.com/problems/number-of-visible-people-in-a-queue,"Array, Stack, Monotonic Stack"
MEDIUM,Jump Game II,38.7,0.004335944292113706,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
EASY,Can Make Arithmetic Progression From Sequence,38.7,0.006871026015631162,https://leetcode.com/problems/can-make-arithmetic-progression-from-sequence,"Array, Sorting"
MEDIUM,Max Consecutive Ones III,38.7,0.006827671716723629,https://leetcode.com/problems/max-consecutive-ones-iii,"Array, Binary Search, Sliding Window, Prefix Sum"
EASY,Maximum Average Subarray I,38.7,0.004890205518827249,https://leetcode.com/problems/maximum-average-subarray-i,"Array, Sliding Window"
MEDIUM,Daily Temperatures,38.7,0.006905688097164086,https://leetcode.com/problems/daily-temperatures,"Array, Stack, Monotonic Stack"
MEDIUM,Count Primes,38.7,0.0036370909892008444,https://leetcode.com/problems/count-primes,"Array, Math, Enumeration, Number Theory, Primality Test, Sieve Theory, Prime Number Sieve"
MEDIUM,Search in Rotated Sorted Array II,38.7,0.004044598818866909,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
HARD,Burst Balloons,38.7,0.006419255726010915,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
EASY,Find Customer Referee,38.7,0.007335328305985173,https://leetcode.com/problems/find-customer-referee,Database
HARD,Stone Game III,38.7,0.006793160225533994,https://leetcode.com/problems/stone-game-iii,"Array, Math, Dynamic Programming, Minimax, Game Theory, Zero-Sum Game"
MEDIUM,Predict the Winner,38.7,0.005988094964953137,https://leetcode.com/problems/predict-the-winner,"Array, Math, Dynamic Programming, Recursion, Minimax, Game Theory, Zero-Sum Game"
EASY,Maximum Product of Two Elements in an Array,38.7,0.008495612950535912,https://leetcode.com/problems/maximum-product-of-two-elements-in-an-array,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Next Permutation,35.9,0.004595885374911035,https://leetcode.com/problems/next-permutation,"Array, Two Pointers"
MEDIUM,Unique Paths,35.9,0.006717319386645839,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
EASY,Add Binary,35.9,0.005848486894966196,https://leetcode.com/problems/add-binary,"Math, String, Bit Manipulation, Simulation"
EASY,Single Number,35.9,0.007815792011554627,https://leetcode.com/problems/single-number,"Array, Bit Manipulation"
EASY,Create Hello World Function,35.9,0.008191596189026401,https://leetcode.com/problems/create-hello-world-function,
EASY,Length of Last Word,35.9,0.00595132128366304,https://leetcode.com/problems/length-of-last-word,String
EASY,Fibonacci Number,35.9,0.007452192442911173,https://leetcode.com/problems/fibonacci-number,"Math, Dynamic Programming, Recursion, Memoization"
MEDIUM,Second Highest Salary,35.9,0.004798842844276365,https://leetcode.com/problems/second-highest-salary,Database
EASY,Reverse Vowels of a String,35.9,0.006208606376497121,https://leetcode.com/problems/reverse-vowels-of-a-string,"Two Pointers, String"
MEDIUM,Remove Duplicates from Sorted Array II,35.9,0.006515577577843417,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
MEDIUM,Find First and Last Position of Element in Sorted Array,35.9,0.004950613165826725,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,"Array, Binary Search"
EASY,First Bad Version,35.9,0.004751368560746233,https://leetcode.com/problems/first-bad-version,"Binary Search, Interactive"
MEDIUM,Reorder List,35.9,0.006600060207369974,https://leetcode.com/problems/reorder-list,"Linked List, Two Pointers, Stack, Recursion"
MEDIUM,Rotate List,35.9,0.0043114057976821885,https://leetcode.com/problems/rotate-list,"Linked List, Two Pointers"
EASY,Valid Palindrome II,35.9,0.004461402004882974,https://leetcode.com/problems/valid-palindrome-ii,"Two Pointers, String, Greedy"
EASY,Symmetric Tree,35.9,0.006182577434567257,https://leetcode.com/problems/symmetric-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Implement Trie (Prefix Tree),35.9,0.006991485915704174,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
MEDIUM,Integer to Roman,35.9,0.007149616098868105,https://leetcode.com/problems/integer-to-roman,"Hash Table, Math, String"
MEDIUM,Find the Length of the Longest Common Prefix,35.9,0.006226152649412633,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,"Array, Hash Table, String, Trie"
EASY,Find Numbers with Even Number of Digits,35.9,0.00799489916797904,https://leetcode.com/problems/find-numbers-with-even-number-of-digits,"Array, Math"
MEDIUM,Subarray Product Less Than K,35.9,0.0054858410115825275,https://leetcode.com/problems/subarray-product-less-than-k,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Angle Between Hands of a Clock,35.9,0.006987941494851849,https://leetcode.com/problems/angle-between-hands-of-a-clock,Math
EASY,Find the Highest Altitude,35.9,0.008464382296499894,https://leetcode.com/problems/find-the-highest-altitude,"Array, Prefix Sum"
EASY,Can Place Flowers,35.9,0.0029279909398488204,https://leetcode.com/problems/can-place-flowers,"Array, Greedy"
HARD,Number of ZigZag Arrays I,35.9,0.0050357112025553215,https://leetcode.com/problems/number-of-zigzag-arrays-i,"Dynamic Programming, Prefix Sum"
EASY,Range Sum Query - Immutable,35.9,0.007316412237677077,https://leetcode.com/problems/range-sum-query-immutable,"Array, Design, Prefix Sum"
EASY,Minimum Number of Pushes to Type Word I,35.9,0.0077410090566739885,https://leetcode.com/problems/minimum-number-of-pushes-to-type-word-i,"Math, String, Greedy"
EASY,Smallest Divisible Digit Product I,35.9,0.007305354392339481,https://leetcode.com/problems/smallest-divisible-digit-product-i,"Math, Enumeration"
MEDIUM,Find the Lexicographically Smallest Valid Sequence,35.9,0.005782093693309145,https://leetcode.com/problems/find-the-lexicographically-smallest-valid-sequence,"Two Pointers, String, Dynamic Programming, Greedy"
MEDIUM,Longest Increasing Subsequence,32.7,0.005984861364342108,https://leetcode.com/problems/longest-increasing-subsequence,"Array, Binary Search, Dynamic Programming, Longest Increasing Subsequence"
MEDIUM,Insert Delete GetRandom O(1),32.7,0.005548641185565938,https://leetcode.com/problems/insert-delete-getrandom-o1,"Array, Hash Table, Math, Design, Randomized"
MEDIUM,Kth Largest Element in an Array,32.7,0.006924371183219484,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
MEDIUM,Set Matrix Zeroes,32.7,0.006348234905478295,https://leetcode.com/problems/set-matrix-zeroes,"Array, Hash Table, Matrix"
MEDIUM,Edit Distance,32.7,0.006111944121946519,https://leetcode.com/problems/edit-distance,"String, Dynamic Programming"
EASY,Isomorphic Strings,32.7,0.0048921184586472,https://leetcode.com/problems/isomorphic-strings,"Hash Table, String"
MEDIUM,Palindrome Partitioning,32.7,0.007450501967476261,https://leetcode.com/problems/palindrome-partitioning,"String, Dynamic Programming, Backtracking"
EASY,Same Tree,32.7,0.006778330789941868,https://leetcode.com/problems/same-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Binary Tree Zigzag Level Order Traversal,32.7,0.006432900406312655,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
EASY,Remove Duplicates from Sorted List,32.7,0.0057338081766602645,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Linked List
MEDIUM,Car Pooling,32.7,0.0056475468946238306,https://leetcode.com/problems/car-pooling,"Array, Sorting, Heap (Priority Queue), Simulation, Prefix Sum"
MEDIUM,Network Delay Time,32.7,0.006135721595157466,https://leetcode.com/problems/network-delay-time,"Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path, Dijkstra's Algorithm"
MEDIUM,Permutations,32.7,0.008226143655033298,https://leetcode.com/problems/permutations,"Array, Backtracking"
HARD,Reverse Nodes in k-Group,32.7,0.0066965683938176625,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
MEDIUM,Random Pick with Weight,32.7,0.004921200099044552,https://leetcode.com/problems/random-pick-with-weight,"Array, Math, Binary Search, Prefix Sum, Randomized"
MEDIUM,Capacity To Ship Packages Within D Days,32.7,0.0074508269416904615,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,"Array, Binary Search"
MEDIUM,Copy List with Random Pointer,32.7,0.00635092839345131,https://leetcode.com/problems/copy-list-with-random-pointer,"Hash Table, Linked List"
EASY,Rising Temperature,32.7,0.005193931866402386,https://leetcode.com/problems/rising-temperature,Database
MEDIUM,String Compression,32.7,0.006060152682054325,https://leetcode.com/problems/string-compression,"Two Pointers, String"
HARD,Reverse Pairs,32.7,0.0034986555072175985,https://leetcode.com/problems/reverse-pairs,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set, Treap"
HARD,Block Placement Queries,32.7,0.004141530323533029,https://leetcode.com/problems/block-placement-queries,"Array, Binary Search, Binary Indexed Tree, Segment Tree, Ordered Set"
MEDIUM,Number of Provinces,32.7,0.007093659168003034,https://leetcode.com/problems/number-of-provinces,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,Linked List Cycle,32.7,0.0054906069740714636,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers, Floyd's Cycle Finding Algorithm"
MEDIUM,Count Subarrays With Majority Element I,32.7,0.007566326026585294,https://leetcode.com/problems/count-subarrays-with-majority-element-i,"Array, Hash Table, Divide and Conquer, Segment Tree, Merge Sort, Counting, Prefix Sum"
MEDIUM,Single Number II,32.7,0.006767225101701388,https://leetcode.com/problems/single-number-ii,"Array, Bit Manipulation"
MEDIUM,Sequential Digits,32.7,0.0068642383022618925,https://leetcode.com/problems/sequential-digits,Enumeration
MEDIUM,Peak Index in a Mountain Array,32.7,0.0066703889966037025,https://leetcode.com/problems/peak-index-in-a-mountain-array,"Array, Binary Search, Ternary Search"
HARD,Sorted GCD Pair Queries,32.7,0.00581872852233677,https://leetcode.com/problems/sorted-gcd-pair-queries,"Array, Hash Table, Math, Binary Search, Combinatorics, Counting, Number Theory, Prefix Sum, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Smallest Palindromic Rearrangement I,32.7,0.0074541310220621335,https://leetcode.com/problems/smallest-palindromic-rearrangement-i,"String, Sorting, Counting Sort"
MEDIUM,Stone Game II,32.7,0.007573684950885547,https://leetcode.com/problems/stone-game-ii,"Array, Math, Dynamic Programming, Minimax, Prefix Sum, Game Theory, Zero-Sum Game"
EASY,Smallest Missing Integer Greater Than Sequential Prefix Sum,32.7,0.004997048437818635,https://leetcode.com/problems/smallest-missing-integer-greater-than-sequential-prefix-sum,"Array, Hash Table, Sorting"
MEDIUM,Reverse Words in a String,28.8,0.005753052888006745,https://leetcode.com/problems/reverse-words-in-a-string,"Two Pointers, String"
MEDIUM,Word Search,28.8,0.004794679923611521,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
HARD,Wildcard Matching,28.8,0.0032623577019212494,https://leetcode.com/problems/wildcard-matching,"String, Dynamic Programming, Greedy, Recursion"
EASY,Find All Numbers Disappeared in an Array,28.8,0.006453701562551618,https://leetcode.com/problems/find-all-numbers-disappeared-in-an-array,"Array, Hash Table"
MEDIUM,Insert Interval,28.8,0.004581215204477095,https://leetcode.com/problems/insert-interval,Array
MEDIUM,Path Sum III,28.8,0.004658919882808834,https://leetcode.com/problems/path-sum-iii,"Tree, Depth-First Search, Binary Tree"
HARD,Maximal Rectangle,28.8,0.005959549669704388,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
MEDIUM,Rearrange Array Elements by Sign,28.8,0.008480480911626374,https://leetcode.com/problems/rearrange-array-elements-by-sign,"Array, Two Pointers, Simulation"
EASY,Shuffle the Array,28.8,0.008869452785624421,https://leetcode.com/problems/shuffle-the-array,Array
EASY,Kth Missing Positive Number,28.8,0.006382791190476023,https://leetcode.com/problems/kth-missing-positive-number,"Array, Binary Search"
MEDIUM,Min Stack,28.8,0.005855043610986008,https://leetcode.com/problems/min-stack,"Stack, Design"
EASY,Balanced Binary Tree,28.8,0.0059007369954272495,https://leetcode.com/problems/balanced-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Divide Two Integers,28.8,0.0020225010435640715,https://leetcode.com/problems/divide-two-integers,"Math, Bit Manipulation"
MEDIUM,Odd Even Linked List,28.8,0.006273133708855207,https://leetcode.com/problems/odd-even-linked-list,Linked List
