Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Stock Price Fluctuation ,25.4,0.004925273628977333,https://leetcode.com/problems/stock-price-fluctuation,"Hash Table, Design, Heap (Priority Queue), Data Stream, Ordered Set"
EASY,Find All K-Distant Indices in an Array,25.4,0.007721987820339618,https://leetcode.com/problems/find-all-k-distant-indices-in-an-array,"Array, Two Pointers"
HARD,Maximum Number of K-Divisible Components,25.4,0.0073901830868380565,https://leetcode.com/problems/maximum-number-of-k-divisible-components,"Tree, Depth-First Search"
MEDIUM,Convert Sorted List to Binary Search Tree,25.4,0.006719566823465599,https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,"Linked List, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
EASY,Path Sum,25.4,0.005551581280788177,https://leetcode.com/problems/path-sum,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Distinct Subsequences,25.4,0.005239527371856532,https://leetcode.com/problems/distinct-subsequences,"String, Dynamic Programming"
MEDIUM,Number of Ways to Build Sturdy Brick Wall,25.4,0.0049533478365965675,https://leetcode.com/problems/number-of-ways-to-build-sturdy-brick-wall,"Array, Dynamic Programming, Bit Manipulation, Bitmask"
MEDIUM,Bulls and Cows,25.4,0.005288296429669015,https://leetcode.com/problems/bulls-and-cows,"Hash Table, String, Counting"
MEDIUM,Maximum Product of Word Lengths,25.4,0.0061478815190614865,https://leetcode.com/problems/maximum-product-of-word-lengths,"Array, String, Bit Manipulation"
EASY,Counting Bits,25.4,0.008077756255229405,https://leetcode.com/problems/counting-bits,"Dynamic Programming, Bit Manipulation"
HARD,Longest Increasing Subsequence II,25.4,0.0026487822743087347,https://leetcode.com/problems/longest-increasing-subsequence-ii,"Array, Divide and Conquer, Dynamic Programming, Binary Indexed Tree, Segment Tree, Queue, Monotonic Queue"
MEDIUM,Maximum Sum of Distinct Subarrays With Length K,25.4,0.004343599277957783,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k,"Array, Hash Table, Sliding Window"
EASY,Relative Ranks,25.4,0.007508491614744873,https://leetcode.com/problems/relative-ranks,"Array, Sorting, Heap (Priority Queue)"
EASY,Toeplitz Matrix,25.4,0.006983907418094353,https://leetcode.com/problems/toeplitz-matrix,"Array, Matrix"
EASY,Search in a Binary Search Tree,25.4,0.008306605002312974,https://leetcode.com/problems/search-in-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Design Circular Queue,25.4,0.005521268409152651,https://leetcode.com/problems/design-circular-queue,"Array, Linked List, Design, Queue"
EASY,Sort Array By Parity,25.4,0.007662666545153677,https://leetcode.com/problems/sort-array-by-parity,"Array, Two Pointers, Sorting"
MEDIUM,Shortest Bridge,25.4,0.00597095395782115,https://leetcode.com/problems/shortest-bridge,"Array, Depth-First Search, Breadth-First Search, Matrix"
EASY,Defanging an IP Address,25.4,0.009013100057632584,https://leetcode.com/problems/defanging-an-ip-address,String
EASY,N-th Tribonacci Number,25.4,0.006307437852573694,https://leetcode.com/problems/n-th-tribonacci-number,"Math, Dynamic Programming, Memoization"
MEDIUM,Path with Maximum Probability,25.4,0.006572414354908237,https://leetcode.com/problems/path-with-maximum-probability,"Array, Graph Theory, Heap (Priority Queue), Shortest Path, Dijkstra's Algorithm"
EASY,Nim Game,25.4,0.006032970967254606,https://leetcode.com/problems/nim-game,"Math, Brainteaser, Minimax, Game Theory, Nim Game, Impartial Game"
MEDIUM,Find the Prefix Common Array of Two Arrays,25.4,0.0088291562015711,https://leetcode.com/problems/find-the-prefix-common-array-of-two-arrays,"Array, Hash Table, Bit Manipulation"
EASY,Special Array I,25.4,0.0081638532619134,https://leetcode.com/problems/special-array-i,Array
MEDIUM,Count Number of Bad Pairs,25.4,0.005412454935426459,https://leetcode.com/problems/count-number-of-bad-pairs,"Array, Hash Table, Math, Counting"
MEDIUM,Path With Maximum Minimum Value,25.4,0.005476939359608849,https://leetcode.com/problems/path-with-maximum-minimum-value,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Heap (Priority Queue), Matrix, Dijkstra's Algorithm"
EASY,Minimum Depth of Binary Tree,24.4,0.005358045117644223,https://leetcode.com/problems/minimum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Populating Next Right Pointers in Each Node,24.4,0.006763882575069541,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Find Minimum in Rotated Sorted Array II,24.4,0.004688570040789392,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array-ii,"Array, Binary Search"
MEDIUM,Sort Transformed Array,24.4,0.005828517672355866,https://leetcode.com/problems/sort-transformed-array,"Array, Math, Two Pointers, Sorting"
EASY,Binary Watch,24.4,0.006608524875042547,https://leetcode.com/problems/binary-watch,"Backtracking, Bit Manipulation"
MEDIUM,Insert into a Binary Search Tree,24.4,0.0073613868965598465,https://leetcode.com/problems/insert-into-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Magic Squares In Grid,24.4,0.0055225896677716275,https://leetcode.com/problems/magic-squares-in-grid,"Array, Hash Table, Math, Matrix"
MEDIUM,Construct Binary Tree from Preorder and Postorder Traversal,24.4,0.007806948766747606,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
EASY,X of a Kind in a Deck of Cards,24.4,0.0030472146789535383,https://leetcode.com/problems/x-of-a-kind-in-a-deck-of-cards,"Array, Hash Table, Math, Counting, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
EASY,Unique Email Addresses,24.4,0.006796216417420244,https://leetcode.com/problems/unique-email-addresses,"Array, Hash Table, String"
MEDIUM,Knight Dialer,24.4,0.006210608296690475,https://leetcode.com/problems/knight-dialer,Dynamic Programming
MEDIUM,Matrix Block Sum,24.4,0.007686693160861321,https://leetcode.com/problems/matrix-block-sum,"Array, Matrix, Prefix Sum"
MEDIUM,Minimum Remove to Make Valid Parentheses,24.4,0.007157022820809079,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,"String, Stack"
MEDIUM,Count Servers that Communicate,24.4,0.007357582936677044,https://leetcode.com/problems/count-servers-that-communicate,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix, Counting"
MEDIUM,Maximum Side Length of a Square with Sum Less than or Equal to Threshold,24.4,0.0065460701280635,https://leetcode.com/problems/maximum-side-length-of-a-square-with-sum-less-than-or-equal-to-threshold,"Array, Binary Search, Matrix, Prefix Sum"
HARD,Parallel Courses II,24.4,0.0031335129310344828,https://leetcode.com/problems/parallel-courses-ii,"Dynamic Programming, Bit Manipulation, Graph Theory, Bitmask, Directed Acyclic Graph"
MEDIUM,Minimize Hamming Distance After Swap Operations,24.4,0.0069671608071531785,https://leetcode.com/problems/minimize-hamming-distance-after-swap-operations,"Array, Depth-First Search, Union-Find"
MEDIUM,Largest Submatrix With Rearrangements,24.4,0.008019162177085976,https://leetcode.com/problems/largest-submatrix-with-rearrangements,"Array, Greedy, Sorting, Matrix"
MEDIUM,Evaluate the Bracket Pairs of a String,24.4,0.006974063400576369,https://leetcode.com/problems/evaluate-the-bracket-pairs-of-a-string,"Array, Hash Table, String"
MEDIUM,Describe the Painting,24.4,0.005293034673212642,https://leetcode.com/problems/describe-the-painting,"Array, Hash Table, Sorting, Prefix Sum"
EASY,Find Target Indices After Sorting Array,24.4,0.007828358846260595,https://leetcode.com/problems/find-target-indices-after-sorting-array,"Array, Binary Search, Sorting"
HARD,Find All People With Secret,24.4,0.004837393081351576,https://leetcode.com/problems/find-all-people-with-secret,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Sorting"
EASY,Counting Words With a Given Prefix,24.4,0.008439975674032029,https://leetcode.com/problems/counting-words-with-a-given-prefix,"Array, String, String Matching"
MEDIUM,Words Within Two Edits of Dictionary,24.4,0.007328777524677297,https://leetcode.com/problems/words-within-two-edits-of-dictionary,"Array, String, Trie"
EASY,Merge Two 2D Arrays by Summing Values,24.4,0.008165816555479105,https://leetcode.com/problems/merge-two-2d-arrays-by-summing-values,"Array, Hash Table, Two Pointers"
MEDIUM,Find the Number of Ways to Place People I,24.4,0.006404018630432272,https://leetcode.com/problems/find-the-number-of-ways-to-place-people-i,"Array, Math, Geometry, Sorting, Enumeration"
MEDIUM,Maximum Number of Points with Cost,24.4,0.004160627910042993,https://leetcode.com/problems/maximum-number-of-points-with-cost,"Array, Dynamic Programming, Matrix"
MEDIUM,Restore IP Addresses,24.4,0.0056793954174424585,https://leetcode.com/problems/restore-ip-addresses,"String, Backtracking"
HARD,Dungeon Game,24.4,0.004200809393825798,https://leetcode.com/problems/dungeon-game,"Array, Dynamic Programming, Matrix"
MEDIUM,Design Add and Search Words Data Structure,24.4,0.004888521290747413,https://leetcode.com/problems/design-add-and-search-words-data-structure,"String, Depth-First Search, Design, Trie"
HARD,Palindrome Pairs,24.4,0.00374957717295181,https://leetcode.com/problems/palindrome-pairs,"Array, Hash Table, String, Trie, Hash Function"
MEDIUM,Continuous Subarray Sum,24.4,0.0031594465505080183,https://leetcode.com/problems/continuous-subarray-sum,"Array, Hash Table, Math, Prefix Sum, Pigeonhole Principle"
EASY,Buddy Strings,24.4,0.003417313986063894,https://leetcode.com/problems/buddy-strings,"Hash Table, String"
EASY,Valid Mountain Array,24.4,0.0035673313684241236,https://leetcode.com/problems/valid-mountain-array,Array
MEDIUM,Construct Binary Search Tree from Preorder Traversal,24.4,0.00845468677178529,https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal,"Array, Stack, Tree, Binary Search Tree, Monotonic Stack, Binary Tree"
MEDIUM,Game Play Analysis IV,24.4,0.004211059615850688,https://leetcode.com/problems/game-play-analysis-iv,Database
MEDIUM,Immediate Food Delivery II,24.4,0.005673674211793541,https://leetcode.com/problems/immediate-food-delivery-ii,Database
MEDIUM,Time Needed to Inform All Employees,24.4,0.006057793233117019,https://leetcode.com/problems/time-needed-to-inform-all-employees,"Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Exchange Seats,24.4,0.007465753009767547,https://leetcode.com/problems/exchange-seats,Database
MEDIUM,Number of Ways to Arrive at Destination,24.4,0.003771502673296424,https://leetcode.com/problems/number-of-ways-to-arrive-at-destination,"Dynamic Programming, Graph Theory, Topological Sort, Shortest Path, Dijkstra's Algorithm"
EASY,Lemonade Change,24.4,0.005939441164607092,https://leetcode.com/problems/lemonade-change,"Array, Greedy"
HARD,Maximum Frequency of an Element After Performing Operations II,24.4,0.0053618487894086945,https://leetcode.com/problems/maximum-frequency-of-an-element-after-performing-operations-ii,"Array, Binary Search, Sliding Window, Sorting, Prefix Sum"
EASY,Percentage of Users Attended a Contest,24.4,0.00609598010093431,https://leetcode.com/problems/percentage-of-users-attended-a-contest,Database
EASY,Find N Unique Integers Sum up to Zero,24.4,0.007844300645937071,https://leetcode.com/problems/find-n-unique-integers-sum-up-to-zero,"Array, Math"
HARD,Count Non-Decreasing Subarrays After K Operations,24.4,0.002494628276751182,https://leetcode.com/problems/count-non-decreasing-subarrays-after-k-operations,"Array, Stack, Segment Tree, Queue, Sliding Window, Monotonic Stack, Monotonic Queue"
EASY,Maximum Product of Two Elements in an Array,24.4,0.008495612950535912,https://leetcode.com/problems/maximum-product-of-two-elements-in-an-array,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,The k-th Lexicographical String of All Happy Strings of Length n,24.4,0.008707962253204714,https://leetcode.com/problems/the-k-th-lexicographical-string-of-all-happy-strings-of-length-n,"String, Backtracking"
EASY,Minimum Pair Removal to Sort Array I,24.4,0.006525191872634628,https://leetcode.com/problems/minimum-pair-removal-to-sort-array-i,"Array, Hash Table, Linked List, Heap (Priority Queue), Simulation, Doubly-Linked List, Ordered Set"
MEDIUM,Fill a Special Grid,24.4,0.007097087693154945,https://leetcode.com/problems/fill-a-special-grid,"Array, Divide and Conquer, Matrix"
MEDIUM,Game of Life,23.3,0.0072942863994359675,https://leetcode.com/problems/game-of-life,"Array, Matrix, Simulation"
MEDIUM,Bulb Switcher,23.3,0.005632887322715141,https://leetcode.com/problems/bulb-switcher,"Math, Brainteaser"
HARD,Count of Range Sum,23.3,0.00396135774266334,https://leetcode.com/problems/count-of-range-sum,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set, Treap"
EASY,Guess Number Higher or Lower,23.3,0.005813604506936386,https://leetcode.com/problems/guess-number-higher-or-lower,"Binary Search, Interactive"
HARD,Cracking the Safe,23.3,0.005867173339269247,https://leetcode.com/problems/cracking-the-safe,"String, Depth-First Search, Graph Theory, Eulerian Circuit, Eulerian Path, Eulerian Graph"
MEDIUM,Pyramid Transition Matrix,23.3,0.00606010025860791,https://leetcode.com/problems/pyramid-transition-matrix,"Hash Table, String, Backtracking, Bit Manipulation"
MEDIUM,Push Dominoes,23.3,0.006306387639520351,https://leetcode.com/problems/push-dominoes,"Two Pointers, String, Dynamic Programming"
MEDIUM,Maximize Distance to Closest Person,23.3,0.004997681957791178,https://leetcode.com/problems/maximize-distance-to-closest-person,Array
MEDIUM,Word Subsets,23.3,0.005598963228444801,https://leetcode.com/problems/word-subsets,"Array, Hash Table, String"
MEDIUM,Flip String to Monotone Increasing,23.3,0.00619362235315883,https://leetcode.com/problems/flip-string-to-monotone-increasing,"String, Dynamic Programming"
EASY,Delete Columns to Make Sorted,23.3,0.007816383905085423,https://leetcode.com/problems/delete-columns-to-make-sorted,"Array, String, Longest Increasing Subsequence"
MEDIUM,Flip Equivalent Binary Trees,23.3,0.006949717784513473,https://leetcode.com/problems/flip-equivalent-binary-trees,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Longest String Chain,23.3,0.006339625465577489,https://leetcode.com/problems/longest-string-chain,"Array, Hash Table, Two Pointers, String, Dynamic Programming, Sorting"
MEDIUM,Minimum Knight Moves,23.3,0.0042057051162411535,https://leetcode.com/problems/minimum-knight-moves,"Breadth-First Search, Heuristic Search, Bidirectional Search, A* Search"
HARD,Tiling a Rectangle with the Fewest Squares,23.3,0.005528043482495958,https://leetcode.com/problems/tiling-a-rectangle-with-the-fewest-squares,Backtracking
MEDIUM,Sort Integers by The Power Value,23.3,0.007173463839042958,https://leetcode.com/problems/sort-integers-by-the-power-value,"Dynamic Programming, Memoization, Sorting"
MEDIUM,Check If a String Contains All Binary Codes of Size K,23.3,0.0061637932999867775,https://leetcode.com/problems/check-if-a-string-contains-all-binary-codes-of-size-k,"Hash Table, String, Bit Manipulation, Rolling Hash, Hash Function, Directed Acyclic Graph"
HARD,The Earliest and Latest Rounds Where Players Compete,23.3,0.007205348527317006,https://leetcode.com/problems/the-earliest-and-latest-rounds-where-players-compete,"Dynamic Programming, Memoization"
HARD,Last Day Where You Can Still Cross,23.3,0.006875345099081781,https://leetcode.com/problems/last-day-where-you-can-still-cross,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Count the Number of Fair Pairs,23.3,0.005258401012368579,https://leetcode.com/problems/count-the-number-of-fair-pairs,"Array, Two Pointers, Binary Search, Sorting"
